1,42,958,239,962,238,983,41,979, Chụp băng Galaxy M21,OTHER
2,42,933,294,936,294,959,42,956, Samsung Triple Camera,OTHER
3,47,902,103,903,103,922,47,921,,OTHER
4,152,711,475,717,475,735,151,729, Hotline: 02471066866 Website: vinmart.com,OTHER
5,194,691,437,696,436,714,194,709, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,154,653,482,658,482,676,154,671, Tax invoice will be issued within same day,OTHER
7,210,633,419,639,419,657,209,652, Chỉ xuất hóa đơn trong ngày,OTHER
8,221,578,417,581,417,599,221,596, (Giá đã bao gồm thuế gtgt),OTHER
9,158,555,252,559,251,578,157,575, TIẾN TRẢ LẠI,OTHER
10,432,544,482,544,482,560,432,560, 42.543,OTHER
11,165,540,230,540,230,558,165,558, TIỀN MẶT,OTHER
12,161,523,268,524,267,538,160,537,,OTHER
13,430,525,483,522,483,540,430,543, 42.543,OTHER
14,416,507,476,504,476,522,416,525, -10.614,OTHER
15,160,501,284,503,283,521,160,519, TỔNG TIẾN Ã GIẢM,OTHER
16,432,488,480,488,480,503,432,503, 42.543,TOTAL_COST
17,161,482,321,485,320,503,161,500, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
18,425,451,479,451,479,466,425,466, -10.614,OTHER
19,304,433,349,434,348,450,303,449, 53.157,OTHER
20,162,432,261,433,260,448,161,447, 2607691008704,OTHER
21,429,432,480,429,480,447,429,450, 53.157,OTHER
22,162,413,315,414,315,432,162,431, 61.100/KG X 0,870 KG,OTHER
23,162,394,448,393,449,415,162,415,,OTHER
24,164,380,225,380,225,395,164,395, Mặt hàng,OTHER
25,295,376,345,377,345,397,295,396, ơn giá,OTHER
26,422,377,472,373,473,392,423,396, T. Tiển,OTHER
27,165,343,224,343,223,358,164,358, Quấy:001,OTHER
28,376,341,479,339,478,356,376,358, NVBH:09021213,OTHER
29,164,325,351,325,351,340,164,340, Ngày bán: 12/08/2020 17:13,TIMESTAMP
30,391,323,470,319,471,338,392,341, H: 00072855,OTHER
31,260,305,373,305,373,323,260,323, HÓA ĐN BÁN HÀNG,OTHER
32,320,270,412,269,413,289,321,289, 024.71085056-44561,OTHER
33,302,252,432,250,432,268,302,270, TP. Cầm Pha, T. Quang Ninh,ADDRESS
34,166,245,265,246,264,273,165,272, VinCommerce,SELLER
35,293,230,443,228,443,249,293,252, DA KHU DOLB CỌC 8, P. CẢM SƠN,ADDRESS
36,286,210,450,206,451,228,287,232,,ADDRESS
