1,165,938,549,922,550,948,165,964, Xin cám ơn và hẹn gặp lại quý khách là,OTHER
2,294,904,442,895,444,922,297,931, Thu ngân: BH5,OTHER
3,112,867,619,856,620,885,113,896, SỐ GD: 000AB2212008003990 Ngày: 16/08/2020-17:36,TIMESTAMP
4,93,821,337,813,338,839,94,847, Giá trị thưởng tích lũy:,OTHER
5,551,807,625,811,623,838,549,833, 22,716,OTHER
6,92,789,264,779,266,804,94,814, Hạng hiện thời:,OTHER
7,91,748,262,744,263,769,92,773, Điểm hiện thời:,OTHER
8,89,713,213,706,215,732,91,738, Điêm mua:,OTHER
9,94,674,297,664,299,690,96,701, (0) nguyễn thị hoa,OTHER
10,92,638,364,630,364,652,93,660, Mã thẻ: A10000001506,OTHER
11,534,576,617,578,616,602,534,600, 382,000,OTHER
12,72,579,250,576,250,602,73,605, Tiền trả lại VND:,OTHER
13,535,540,618,541,618,564,535,564, 500,000,OTHER
14,346,539,396,538,397,563,347,564, VND,OTHER
15,84,535,255,535,256,561,85,561, Tiển khách trả:,OTHER
16,538,505,620,506,619,528,538,527, 118,000,TOTAL_COST
17,82,499,216,504,213,534,81,529, Tổng cộng:,TOTAL_COST
18,84,468,181,469,181,499,83,498, Tổng số:,OTHER
19,547,430,617,429,617,452,547,453, 88,000,OTHER
20,405,429,475,427,475,451,405,453, 88,000,OTHER
21,93,387,456,394,455,419,92,413, 09994988020038 Dầu Simply 2L NT,OTHER
22,545,354,618,355,618,382,545,380, 30,000,OTHER
23,404,352,477,353,477,380,404,379, 30,000,OTHER
24,92,310,586,323,585,348,92,335, 8938506170892 bánh trứng tươi chà No,OTHER
25,377,283,603,289,602,315,376,308, Đơn giá Thành tiển,OTHER
26,238,278,358,284,357,306,238,301, SL ĐVT,OTHER
27,100,274,209,279,209,302,99,296, Tên hàng,OTHER
28,218,230,511,242,510,274,217,262, HÓA ĐƠN BÁN HÀNG,OTHER
29,227,150,498,162,496,185,226,173, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,257,121,471,129,470,150,256,142, MINIMARTANAN,SELLER
