1,260,1306,678,1310,677,1330,260,1326, Quý khách vui lồng xem chính sách,OTHER
2,311,1271,614,1275,613,1295,311,1291, https://ddt.bachhoaxanh.com.,OTHER
3,353,1254,574,1255,574,1275,353,1274, đơn Vạt tại trang web,OTHER
4,242,1232,686,1236,686,1256,243,1252, được hỗ trợ. Quý khách có thể in bản sao hóa,OTHER
5,240,1211,685,1216,686,1236,240,1231, ngày, Quý khách vui lồng liên hệ thu ngân để,OTHER
6,240,1188,684,1194,684,1216,240,1211, Lưu ý: Bách Hóa Xanh chỉ xơấ trong,OTHER
7,297,1071,627,1075,627,1100,297,1096, (Giá trên đã bao gồm thuế GTGT),OTHER
8,321,1026,453,1028,454,1052,321,1050, (Đã làm tròn),OTHER
9,590,993,694,993,694,1017,590,1017, 218,500,OTHER
10,302,989,455,991,454,1017,302,1015, Thanh toán:,OTHER
11,630,943,693,940,695,967,632,970, 3,200,OTHER
12,363,944,456,943,456,968,363,969, Đã giảm;,OTHER
13,607,909,694,909,694,934,607,934, 218,770,OTHER
14,354,908,456,907,456,933,354,934, Tổng tiền:,OTHER
15,623,862,694,862,694,883,623,883, 20,280,OTHER
16,481,859,555,858,555,883,481,884, 20,000,OTHER
17,270,860,332,860,332,885,270,885, 1.014,OTHER
18,230,831,432,832,432,857,230,857, BẮP CẢI TRẮNG (KG),OTHER
19,621,798,691,798,691,819,621,819, 24,887,OTHER
20,481,797,551,797,551,819,481,819, 20,500,OTHER
21,270,797,333,797,333,823,270,823, 1.214,OTHER
22,231,767,372,769,372,795,231,793, ỔI NỮ HOÀNG,OTHER
23,619,734,691,734,691,759,619,759, 11,375,OTHER
24,481,733,554,732,554,758,481,759, 45,500,OTHER
25,286,736,334,736,334,760,286,760, 0.25,OTHER
26,237,712,429,711,429,731,237,732, CANH KHOAI MỞ SC,OTHER
27,618,674,691,674,691,700,618,700, 17,990,OTHER
28,484,676,552,676,552,698,484,698, 35,000,OTHER
29,277,676,336,676,336,697,277,697, 0.514,OTHER
30,236,649,386,648,387,672,237,673, CANH BÍ ĐỎ SC,OTHER
31,618,616,687,616,687,637,618,637, 38,800,OTHER
32,404,617,550,617,550,637,404,637, 21,000 19,400,OTHER
33,236,588,643,586,643,614,236,616, SỮA CHUA ĂN VNM CÓ ĐƯỜNG STAR HỘP,OTHER
34,618,556,688,556,688,577,618,577, 38,168,OTHER
35,482,557,551,557,551,578,482,578, 52,000,OTHER
36,276,557,336,557,336,578,276,578, 0.734,OTHER
37,237,529,343,529,343,554,237,554, MÁ ĐÙI GÀ,OTHER
38,470,494,553,494,553,519,470,519, 155,000,OTHER
39,617,492,690,492,690,518,617,518, 22,630,OTHER
40,275,491,337,494,335,520,273,516, 0.146,OTHER
41,238,471,369,470,370,490,239,491, NẠC HEO XAY,OTHER
42,467,432,549,432,549,456,467,456, 180,000,OTHER
43,274,436,334,436,334,457,274,457, 0.248,OTHER
44,617,431,689,431,689,456,617,456, 44,640,OTHER
45,236,409,353,409,353,433,236,433, BA RỌI HEO,OTHER
46,456,366,550,366,550,390,456,390, Giá bán,OTHER
47,610,362,687,362,687,388,610,388, T.Tiền,OTHER
48,366,319,547,319,547,344,366,344, Nguyễn Hữu Trọng,OTHER
49,234,317,346,321,345,345,233,341, Nhân viên:,OTHER
50,366,284,536,284,537,304,367,304, 11/08/2020 18:57,TIMESTAMP
51,234,283,324,283,325,308,235,308, Ngày CT:,OTHER
52,365,242,573,243,573,267,365,267, 20080044480083013,OTHER
53,232,242,301,245,300,271,230,267, SỐ CT:,OTHER
54,325,199,593,199,593,227,325,228, PHIẾU THANH TOÁN,OTHER
55,330,155,590,156,590,179,330,178, phố Hồ Chí Minh, Việt Nam,OTHER
56,244,134,675,135,674,158,244,157, 116-118 Vĩnh Hội, Phường 04, Thành,ADDRESS
57,347,105,573,103,573,123,347,125, www.bachhoaxanh.com,OTHER
58,346,66,570,65,570,91,346,91, BÁCH HÓA XANH,SELLER
