1,40,958,238,959,238,980,40,979, Chụp băng Galaxy M21,OTHER
2,41,933,293,933,293,956,41,956, Samsung Triple Camera,OTHER
3,48,903,100,903,100,919,48,919,,OTHER
4,103,458,384,451,385,477,103,483, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,41,422,214,420,214,443,41,445, Tổng số thanh toán:,TOTAL_COST
6,386,416,464,414,465,437,387,440, 37.000á,TOTAL_COST
7,40,388,227,389,226,412,40,411, Chiết khấu bán hàng:,OTHER
8,41,356,138,359,137,382,40,380, Tổng cộng:,OTHER
9,386,355,463,355,463,378,386,378, 37.000đ,OTHER
10,267,330,330,330,330,352,267,352, 37.000,OTHER
11,40,330,174,327,175,350,40,352, 8-BT BỔ TRỢ NG,OTHER
12,390,327,462,324,463,346,391,349, 37.0000,OTHER
13,52,297,133,301,132,324,50,320, Tên hàng,OTHER
14,363,298,458,298,458,317,363,317, Thành tiến,OTHER
15,54,271,325,271,325,292,54,292, Thời gian:09:05:45 - 15/08/2020,TIMESTAMP
16,53,243,353,243,353,265,53,265, ĐT 0333363328 - Fax 0333863328,OTHER
17,52,214,220,217,220,238,52,236, Nhân viên thu ngân,OTHER
18,52,185,377,185,377,206,52,206, ĐC: 212 Đường Trấn Phú-Cẩm Phả,ADDRESS
19,119,154,391,154,391,178,119,178, NHÀ SÁCH GD-TC CẨM PHẢN,SELLER
