1,130,827,597,830,597,852,130,849, Hotline: 02471066866 Website: Vinmart.com,OTHER
2,188,799,541,800,541,822,188,821, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,131,740,608,746,608,771,131,766, Tax invoice will be issued within same day,OTHER
4,212,710,515,714,515,739,212,736, Chỉ xuất hóa đơn trong ngày,OTHER
5,225,628,514,628,514,653,225,653, (Giá đã bao gồm thuế gtgt),OTHER
6,528,605,608,606,608,625,528,624, 161.500,OTHER
7,136,601,272,601,272,623,136,623, TIỀN TRÃ LẠI,OTHER
8,526,577,606,578,606,597,526,596, 207.000,OTHER
9,145,572,241,572,241,597,145,597, TIỀN MẶT,OTHER
10,538,549,608,550,607,570,537,569, 45.500,OTHER
11,138,546,294,544,294,566,138,569, TIẾN KHÁCH TRẢ,OTHER
12,140,518,317,518,317,540,140,540, TỔNG TIỀN Ả GIẢM,OTHER
13,537,492,609,493,609,515,537,514, 45.500,TOTAL_COST
14,140,490,371,491,371,512,140,511, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
15,139,439,284,439,284,458,139,458, 09955058962012,OTHER
16,537,438,607,439,607,459,537,458, 45.500,OTHER
17,348,437,417,437,417,460,348,460, 45.500,OTHER
18,138,408,361,411,361,433,137,431, CP Thit vai heo 300g,OTHER
19,138,381,230,383,230,406,137,403, Mặt hàng,OTHER
20,336,380,408,380,408,406,336,406, ơn giá,OTHER
21,523,380,596,378,597,404,524,406, T. Tiển,OTHER
22,459,329,604,328,604,348,459,348, NVBH:09021213,OTHER
23,141,329,227,329,227,348,141,348, Quầy:001,OTHER
24,141,301,416,301,416,322,141,322, Ngày bán: 14/08/2020 17:32,TIMESTAMP
25,479,300,593,298,594,321,479,322, H: 00073267,OTHER
26,284,272,449,272,449,293,284,293, HÓA DN BÁN HÀNG,OTHER
27,373,219,508,219,508,241,373,241, 024.71066865-44561,OTHER
28,348,190,538,190,538,211,348,211, TP. Câm Phả, T. Quảng Ninh,ADDRESS
29,146,186,288,186,288,220,146,220, Mincommerce,SELLER
30,334,158,553,158,553,180,334,180, DA Khu DCLB cọc 6, P. Câm Sơn,ADDRESS
31,322,126,565,126,565,151,322,152, VM - QNH Dự án KDC lấn biển cọc 6,ADDRESS
