1,342,1255,658,1243,659,1267,344,1280, MA HD: EDERACMGHANMY 18:14 25051,OTHER
2,676,1246,733,1245,734,1268,676,1269, 25051,OTHER
3,381,1198,688,1191,688,1219,383,1228, hang tai Co.opFood, Hen gap lai,OTHER
4,354,1171,728,1165,728,1195,355,1199, Tran trong cam on Quy Khach da den mua,OTHER
5,366,1093,630,1092,630,1116,367,1117, Diem su dung trong hoa don:,OTHER
6,367,1066,506,1068,505,1092,367,1090, Diem dau ngay:,OTHER
7,367,1039,440,1037,441,1064,367,1065, Ho ten:,OTHER
8,368,1015,441,1015,441,1039,369,1039, Ma so,OTHER
9,351,986,659,989,658,1015,351,1011, THONG TIN KHÁCH HANG THAN THIET:,OTHER
10,350,963,563,960,563,984,351,987, Bao gom thue GTGT 107.,OTHER
11,652,963,734,960,734,986,653,989, 2,290.91,OTHER
12,352,939,433,939,433,960,353,960, Tien mat,OTHER
13,644,936,736,935,736,961,645,962, 25,200.00,OTHER
14,351,912,573,911,573,936,352,936, Phuong thuc thanh toan:,OTHER
15,402,862,581,862,581,886,402,886, Tong so luong hang:,OTHER
16,354,835,583,835,583,859,355,859, Tong so tien thanh toan:,TOTAL_COST
17,644,835,734,835,734,861,644,861, 25,200.00,TOTAL_COST
18,356,787,459,787,459,808,356,808,,OTHER
19,505,787,593,788,593,807,505,807, 25,200.00,OTHER
20,643,787,733,786,734,810,643,811, 25,200.05,OTHER
21,357,758,733,763,733,787,357,782, 00000080768258 Chocokinder Joytrung hong,OTHER
22,357,712,732,714,731,738,357,737, Nhan vien: Doan Quang Trung So HD 100225,OTHER
23,359,690,444,689,445,710,359,711, Quay: 02,OTHER
24,486,689,732,686,732,711,486,713, Ngay 19/09/2019 18:14:44,TIMESTAMP
25,359,640,720,643,720,667,359,664, Co gia tri xuat Hoa don GTGT trong ngay,OTHER
26,416,616,693,618,693,641,416,638, PHIẾU TINH TIEN,OTHER
27,416,567,705,572,704,597,415,591, Website: waw.saigonco-op.com.vn,OTHER
28,424,544,697,547,696,571,423,568, Email: ofthekparkecoopfood.vn,OTHER
29,407,518,703,523,703,550,406,543, P. Phu La, B. Ha Dong, Tp.Ha Noi,ADDRESS
30,434,496,685,499,684,523,434,520, tai Khu do thi moi Van Phu,,ADDRESS
31,360,470,732,475,731,500,360,495, Du an Dau tu xay dung Khu nha o Hi Brand,OTHER
32,370,448,723,451,723,475,369,472, ket hop dich vu tren o dat H-CT2 thuoc,OTHER
33,363,423,734,429,734,453,363,448, Tang 1,5H42 - Toa K3,Cong trinh chung cu,OTHER
34,436,402,677,403,678,425,436,425, Ma so thue: 0309129418-115,OTHER
35,445,379,669,379,669,402,445,401, Co.op Food HN THẾ K-PARK,SELLER
36,501,354,617,358,617,382,501,378, Saigon Co.op,SELLER
