1,42,962,239,966,239,984,42,980, Chụp băng Galaxy M21,OTHER
2,42,933,295,939,294,962,41,956, Samsung Triple Camera,OTHER
3,48,903,105,904,104,923,47,922,,OTHER
4,125,487,377,485,377,509,125,511, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,71,454,225,456,225,476,72,475, Tổng số thanh toán:,OTHER
6,376,452,451,447,452,469,378,475, 49.000d,TOTAL_COST
7,71,424,236,428,235,450,70,446, Chiết khấu bán hàng:,OTHER
8,71,394,159,401,157,424,69,417, Tổng cộng:,OTHER
9,376,396,448,390,449,413,377,418, 49.000đ,OTHER
10,70,371,184,376,183,399,70,393, VPP Loại 30K,OTHER
11,272,377,326,376,327,394,273,396, 30.000,OTHER
12,382,370,447,366,449,385,384,389, 30.000đ,OTHER
13,73,351,199,354,198,372,72,369, Băng dính 2 mặt,OTHER
14,282,352,327,353,326,372,281,371, 4.000,OTHER
15,391,344,447,341,448,362,391,365, 4.0000,OTHER
16,72,325,194,327,194,346,72,345, Băng dính xanh,OTHER
17,272,326,327,328,327,350,272,348, 15.000,OTHER
18,380,322,445,317,447,337,382,342, 15.0000,OTHER
19,80,295,154,300,152,319,78,314, Tên hàng,OTHER
20,326,299,444,288,447,310,327,321,,OTHER
21,83,270,324,275,324,294,83,289, Thời gian:10:34:53 - 15/08/2020,TIMESTAMP
22,83,245,349,250,349,272,82,267, ĐT 0333863328 - Fax 0333863328,OTHER
23,84,222,233,228,233,246,84,240, Nhân viên thu ngân,OTHER
24,83,195,371,197,371,219,82,218, Đo: 212 Đường Trấn Phú-Cẩm Phả,ADDRESS
25,141,171,386,169,386,194,141,196, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
