1,184,847,540,854,541,876,184,868, Hotline: 02471066866 Website: vinmart.com,OTHER
2,228,825,496,831,495,849,229,843, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,184,783,548,785,547,806,184,804, Tax invoice will be issued within same day,OTHER
4,247,759,478,761,477,783,246,780, Chỉ xuất hóa đơn trong ngày,OTHER
5,255,695,476,693,476,714,255,717, (Giá đã bao gồm thuế gtgt),OTHER
6,187,675,293,674,293,694,188,694, TIẾN TRẢ LẠI,OTHER
7,195,654,267,654,267,673,196,673, TIỀN MẶT,OTHER
8,492,655,545,656,545,672,492,671, 53.400,OTHER
9,188,633,309,632,309,651,188,653, TIỀN KHÁCH TRẢ,OTHER
10,491,633,546,631,547,651,490,652, 53.400,OTHER
11,189,613,335,611,335,629,189,631,,OTHER
12,190,591,368,590,368,609,191,610, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
13,489,590,546,589,546,610,489,610, 53.400,TOTAL_COST
14,188,551,302,551,302,569,188,569, 8851932126366,OTHER
15,355,550,401,548,402,567,355,569, 9.400,OTHER
16,495,549,543,548,543,567,495,569, 9.400,OTHER
17,189,530,456,530,456,548,189,548, WALL'S Kem cup c.chip 100m1 55g),OTHER
18,190,511,300,511,301,526,191,526, 4000177996003,OTHER
19,348,509,401,509,402,527,349,528, 11.000,OTHER
20,489,508,542,506,542,525,489,527, 11.000,OTHER
21,190,487,467,489,468,509,190,506, Nước trái cây anh đảo Capri?sonne,OTHER
22,191,469,301,471,301,487,191,485, 8934673719391,OTHER
23,351,470,402,472,401,488,350,486, 33.000,OTHER
24,485,469,541,467,541,485,486,487, 33.000,OTHER
25,189,447,477,448,476,469,189,468, Nước dừa tươi Cocofresh Tpa 11 T12,OTHER
26,192,426,263,428,263,446,192,444, Mặt hàng,OTHER
27,342,427,403,429,403,448,342,446, Đơn giá,OTHER
28,486,428,541,425,542,444,488,448, T. Tiển,OTHER
29,193,387,262,389,261,407,192,405, quẩy:001,OTHER
30,431,390,540,387,541,405,431,408, NVBH:09015345,OTHER
31,191,367,401,370,402,388,191,385, Ngày bán: 12/08/2020 21:16,TIMESTAMP
32,446,369,539,366,540,385,447,388, HD:00181531,OTHER
33,300,348,434,349,433,367,299,366, HÓA ĐƠN BÁN HẢNG,OTHER
34,367,310,471,311,470,331,368,329, 024.71068868-39671,OTHER
35,197,283,306,287,305,314,196,310, Vincommerce,SELLER
36,354,288,483,289,483,308,355,308, TP. Cảm Phả, Quảng Ninh,ADDRESS
37,333,267,505,265,505,287,333,289, Só 112 Thanh Niên, P. Cảm Thành,ADDRESS
38,355,246,484,245,483,263,355,264, VM4 QNH 112 Thanh Niên,ADDRESS
