1,253,1166,817,1162,817,1190,254,1195, Hotline: 02471066866 website: vinmart.com,OTHER
2,327,1129,746,1126,747,1154,327,1157, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,266,1061,816,1058,817,1086,267,1090, Tax invoice will be issued within same day,OTHER
4,362,1026,714,1024,713,1053,362,1054, Chỉ xuất hóa đơn trong ngày,OTHER
5,591,926,814,928,814,954,590,952, 00384100100208395,OTHER
6,274,931,443,930,443,955,275,955, Số tham chiếu,OTHER
7,274,897,604,894,604,923,274,925, Điểm tích(1.000VND:1 điểm),OTHER
8,603,864,810,863,811,889,602,889, XXXXXXXXXXXXXXXXXX,OTHER
9,279,864,493,865,492,893,279,893, ID thẻ khách hàng,OTHER
10,380,804,700,800,701,829,381,833, (Giá đã bao gồm thuế gtgt),OTHER
11,713,770,807,769,806,795,712,795, 400.000,OTHER
12,282,769,436,771,436,801,281,800, TIẾN TRẢ LẠI,OTHER
13,732,739,805,738,804,763,732,765, 8.000,OTHER
14,294,744,365,744,364,771,294,769, Vinid,OTHER
15,707,709,802,706,803,732,707,734, 500.000,OTHER
16,295,712,400,715,398,742,295,739, TIỀN MẶT,OTHER
17,708,679,802,676,803,702,709,705, 108.000,OTHER
18,287,681,461,685,460,713,287,709, TIỀN KHÁCH TRÃ,OTHER
19,708,626,799,624,800,649,709,652, 108.000,TOTAL_COST
20,289,651,496,659,494,684,288,676, TỔNG TIỀN ĐÃ GIẢM,OTHER
21,290,622,544,630,542,656,290,648, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
22,715,570,796,568,796,596,715,597, 56.000,OTHER
23,516,573,594,576,593,601,515,598, 56.000,OTHER
24,707,544,769,543,770,569,708,569, 10cái,OTHER
25,290,568,449,571,449,595,289,593, 8936085982547,OTHER
26,290,537,703,545,702,575,289,567, V.AN Khăn trải bàn đăng 160x 160,OTHER
27,718,513,799,515,798,540,717,538, 52.000,OTHER
28,518,516,591,516,592,541,518,542, 13.000,OTHER
29,292,514,450,512,450,535,292,536, 8934673719360,OTHER
30,292,481,688,483,688,513,291,511,,OTHER
31,720,449,800,451,798,479,719,477,,OTHER
32,504,453,593,452,593,482,504,483, Đơn giá,OTHER
33,293,452,391,455,391,480,292,478, Mặt hàng,OTHER
34,636,391,801,391,802,416,635,417, NVBH:09014100,OTHER
35,297,403,390,395,392,421,299,429, Quẩy:001,OTHER
36,660,359,801,359,801,385,661,385, HD:00208395,OTHER
37,295,370,592,361,593,390,296,398, Ngày bán: 11/08/2020 19:04,TIMESTAMP
38,447,332,641,330,642,358,448,361, HÓA ĐƠN BÁN HĂNG,OTHER
39,544,272,698,270,699,300,544,302, 024.71086844-38411,OTHER
40,547,238,696,237,696,270,547,271, 4 Đồng Đã, Hà Nội,ADDRESS
41,297,241,452,241,451,284,297,283, VinCommerce,SELLER
42,490,201,755,199,755,233,490,235, Số 32 ngô Láng Trung, P. Làng Hạ,ADDRESS
43,531,165,716,167,714,196,531,195, VM4 HNI 32 Láng Trung,SELLER
