1,230,959,483,963,482,981,230,977, CUKCUK MỘI SẢN PHẤM CỦA MISA,OTHER
2,268,917,427,919,427,940,268,938, Trân trọng cảm ơn,OTHER
3,172,869,262,870,262,885,172,884, MUA 1 TẠNG 1,OTHER
4,148,840,251,841,251,856,148,855, HĐ đã được KM:,OTHER
5,150,805,254,806,254,824,150,823, Trá lại khách,OTHER
6,479,806,544,807,544,825,479,824, 25.0000,OTHER
7,151,777,213,780,211,799,150,796, Tiền mặt,OTHER
8,481,779,545,780,544,800,480,799, 100.000d,OTHER
9,149,747,315,748,315,770,149,769, Tổng thanh toán,OTHER
10,458,746,542,747,542,767,458,766, 75.000d,OTHER
11,151,712,232,712,232,732,151,732, Khuyến mại,OTHER
12,487,713,543,714,543,731,487,730, 10.0000,OTHER
13,153,676,226,680,225,700,152,696, Tiền hàng,TOTAL_COST
14,482,678,542,679,542,697,482,696, 85.000d,TOTAL_COST
15,484,633,536,634,536,653,484,652, 75.000,OTHER
16,177,603,287,607,285,625,175,622, Hướng dương,OTHER
17,368,602,417,599,417,618,368,621, 15.000,OTHER
18,487,600,536,601,535,620,486,619, 15.000,OTHER
19,182,578,216,578,216,595,182,595, dừa,OTHER
20,375,563,420,564,420,583,375,582, 5.000,OTHER
21,180,558,281,558,281,577,180,577, Trân châu cốt,OTHER
22,184,529,254,530,254,549,184,548, LỆ DỪA KHÔ,OTHER
23,374,527,419,527,419,546,374,546, 5.000,OTHER
24,366,492,416,489,417,507,367,510, 35.000,OTHER
25,187,488,282,489,282,504,187,503, Sửa chua hoa d,OTHER
26,483,489,532,490,532,509,483,508, 35.000,OTHER
27,186,465,276,464,277,482,186,483, Châu Cô Thó,OTHER
28,365,450,416,447,417,467,366,469, 25.000,OTHER
29,186,448,282,447,282,462,186,463, lệ sừa chua trân,OTHER
30,480,449,530,447,531,467,481,468, 25.000,OTHER
31,212,407,275,408,275,426,212,425, Tên món,OTHER
32,155,370,308,369,308,384,156,385, Thu ngân: thu ngàn 1041,OTHER
33,154,344,382,339,383,356,155,361, Ngày: 08/08/2020 (08330 CH - 08:30 CH),TIMESTAMP
34,155,318,262,318,262,333,155,333, Sở chờ: 11 huyen,OTHER
35,286,288,398,285,399,304,287,306, Số: 2003000479,OTHER
36,240,261,447,257,448,276,241,281, HÓA ĐƠN THANH TOÁN,OTHER
37,273,235,418,230,417,248,273,253, Hotline: 0963133818,OTHER
38,281,215,410,213,411,230,281,233, Phá - Quảng Ninh,ADDRESS
39,173,199,281,197,282,214,173,217, 104 Trần Phú Pháp,OTHER
40,275,195,520,189,521,209,276,214, phường Cấm Tây - Thành phố Cấm,ADDRESS
41,182,148,510,137,510,158,182,170, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,SELLER
