1,173,915,425,918,425,936,173,933, CUKCUK MỘI SẢN PHẤM LUA MISA,OTHER
2,210,867,369,866,370,888,211,890, Trân trọng cám ơn',OTHER
3,94,821,198,820,199,839,94,841, Trá lại khách,OTHER
4,94,788,154,789,154,807,94,806, Tiền mặt,OTHER
5,430,785,489,786,489,805,430,804, 90.000d,OTHER
6,92,755,257,754,257,775,93,777, Tổng thanh toán,TOTAL_COST
7,398,750,485,748,485,772,398,773, 90.000d,TOTAL_COST
8,115,716,158,717,157,736,114,735,,OTHER
9,311,701,362,701,362,720,311,720, 35.000,OTHER
10,434,699,482,700,482,720,434,719, 35.000,OTHER
11,116,694,218,696,218,716,116,714, Sữa chua việt,OTHER
12,120,672,152,673,152,689,120,688, den,OTHER
13,101,655,118,655,118,663,101,663, 2,OTHER
14,112,650,211,651,211,669,112,668, châu dường,OTHER
15,311,646,362,646,361,665,310,665, 30.000,OTHER
16,432,645,479,646,478,662,431,661, 30 000,OTHER
17,118,630,222,630,222,648,118,649, Sữa chua trân,OTHER
18,118,602,172,608,169,629,116,622, thống,OTHER
19,115,586,208,587,208,605,115,604, châu truyền,OTHER
20,309,581,361,581,361,600,309,600, 25.000,OTHER
21,428,578,477,579,477,598,428,597, 25.000,OTHER
22,116,565,222,565,221,584,117,585, Sửa chua trân,OTHER
23,146,527,211,527,211,545,146,545, Tên món,OTHER
24,88,489,246,485,246,500,88,504, Thu ngãn: thu ngân 1011,OTHER
25,85,460,322,454,323,472,86,478, Ngày: 08/08/2020 (07:53 CH - 07:53 CH),TIMESTAMP
26,88,434,158,435,158,450,88,449, Số chở: 16,OTHER
27,223,403,338,402,339,420,223,421, Số: 2003000451,OTHER
28,175,376,391,370,392,391,175,397, HÓA ĐƠN THANH TOÁN,OTHER
29,209,346,359,341,360,359,209,364, Hotline: 0963133818,OTHER
30,216,324,349,321,350,340,217,344, Phả - Quảng Ninh,ADDRESS
31,103,306,215,304,214,322,102,324,,OTHER
32,208,303,466,293,467,315,209,326, phường Cấm Tây - Thành phố Cấm,ADDRESS
33,112,253,453,236,455,257,114,274, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,OTHER
