1,55,1202,300,1210,300,1233,54,1225, Chụp băng Galaxy M21,OTHER
2,56,1168,371,1178,370,1206,55,1196, Samsung Triple Camera,OTHER
3,66,1130,131,1133,130,1153,65,1150,,OTHER
4,327,913,512,909,513,932,327,936, Một sản phẩm của MISA,OTHER
5,320,857,452,855,452,878,320,880, và trọng cảm ơnl,OTHER
6,168,813,280,809,281,832,170,836, Trả lại khách,OTHER
7,172,778,234,780,233,800,171,798, Tiền mặt,OTHER
8,511,771,570,770,570,790,511,791, 70.000d,OTHER
9,169,745,339,742,339,768,169,772, Tổng thanh toán,TOTAL_COST
10,480,735,566,735,566,761,480,761, 70.000d,TOTAL_COST
11,194,703,298,701,299,719,194,721, Sữa chua dâu,OTHER
12,390,696,442,698,442,717,390,715, 35.000,OTHER
13,512,695,562,697,562,717,512,715, 70.000,OTHER
14,226,657,291,660,290,678,225,675, Tên món,OTHER
15,165,616,328,616,327,635,165,635, Thu ngân: thu ngàn 1041p,OTHER
16,166,591,402,585,403,604,166,610, Ngày: 09/08/2020 (09:04 ch 09.01 ch),TIMESTAMP
17,166,564,288,562,288,581,166,583, Số chở: 1 diệu anh,OTHER
18,303,532,421,531,420,554,303,555, Số: 2013000749,OTHER
19,255,504,472,503,472,526,255,527, HÓA ĐẾN THANH TOÁN,OTHER
20,288,478,438,475,438,494,289,496, Hotline: 0963133818,OTHER
21,294,457,430,454,431,475,294,479, Phá - Quảng Ninh,ADDRESS
22,180,439,295,438,295,457,180,457, 104 Trần Phúc,OTHER
23,290,436,351,438,350,457,289,455, phường,OTHER
24,385,432,544,430,544,453,385,455, Tày - Thành phố Cấm,ADDRESS
25,189,380,532,373,533,400,189,407, SCTC CÔ THỎ 104 TRẦN PHÚ - CẤM,SELLER
