1,224,1114,766,1130,764,1177,222,1161, Cám ơn quý khách. Hẹn gặp lại:,OTHER
2,769,1024,926,1025,926,1071,769,1070, 145,000,TOTAL_COST
3,78,1008,355,1018,353,1067,76,1057, Cộng tiền hàng,TOTAL_COST
4,770,938,926,939,925,983,769,982, 145,000,OTHER
5,396,934,545,934,544,980,396,980, 145,000,OTHER
6,83,867,515,869,515,912,83,910, Bim dán Huggies NB60,OTHER
7,401,796,537,800,535,845,399,842, Đơn giá,OTHER
8,726,797,920,795,920,839,725,841, Thành tiền,OTHER
9,93,659,305,657,304,691,92,694, Sô: SON55410,OTHER
10,645,660,912,653,912,688,645,695, Ngày: 11-08-2020,TIMESTAMP
11,316,587,674,581,675,615,317,621, HÓA ĐƠN BÁN HÀNG,OTHER
12,303,463,689,454,690,487,304,496, 0869322496-02438765210,OTHER
13,112,415,896,400,897,434,113,449, Thôn Phú Thuy, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,OTHER
14,305,356,687,346,688,380,305,391, CỬA HÀNG NĂM OÁNH,SELLER
