1,172,804,609,820,609,844,171,829, Hotline: 02471066866 Website: vinmart.com,OTHER
2,224,780,555,790,554,814,223,805, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,247,700,530,708,529,733,246,725, Chỉ xuất hóa đơn trong ngày,OTHER
4,257,624,530,628,529,653,257,649, (Giá đã bao gồm thuế gtgt),OTHER
5,549,604,618,607,618,630,549,627, 30.400,OTHER
6,175,600,302,600,301,622,175,621, TIẾN TRẢ LẠI,OTHER
7,549,579,617,582,616,601,548,598, 56.000,OTHER
8,186,577,272,576,272,598,186,599, TIỀN MẶT,OTHER
9,549,553,618,555,617,574,548,572, 25.600,OTHER
10,176,550,322,550,323,572,177,571, TIỀN KHÁCH TRẢ,OTHER
11,179,523,343,525,343,546,178,544, TỔNG TIẾN Ả GIẢM,OTHER
12,548,502,617,501,617,520,548,521, 25.600,TOTAL_COST
13,180,498,394,499,394,521,179,520, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
14,548,450,616,449,616,468,548,469, 25.600,OTHER
15,371,451,434,451,434,470,371,470, 25.600,OTHER
16,177,448,312,451,311,470,176,468, 8936057560032,OTHER
17,176,422,498,420,498,447,176,449, Trứng gà tươi Dabaco hộp 10 quả,OTHER
18,360,399,426,398,427,421,361,422, ơn giá,OTHER
19,536,396,605,392,607,415,538,418, T.Tiển,OTHER
20,176,395,263,398,263,421,176,418, Mặt hàng,OTHER
21,474,349,613,343,614,361,474,367, NVBH:09020497,OTHER
22,177,346,262,348,261,370,176,368, Quầy:001,OTHER
23,494,322,602,318,603,336,495,340,,OTHER
24,175,323,435,322,436,343,176,344, Ngày bán: 15/08/2020 06:25,TIMESTAMP
25,313,298,465,296,465,314,313,316, HÓA ƠN BÁN HẢNG,OTHER
26,395,247,522,245,523,267,396,269, 024.71066866-43581,OTHER
27,377,220,542,215,542,238,377,242, TP. Cảm Phả, Quảng Ninh,ADDRESS
28,181,214,316,214,316,247,181,247, UnCommerce,SELLER
29,364,192,558,188,558,210,364,214, Số 500 Trần Phú, P. Cảm Thủy,ADDRESS
30,386,163,534,158,535,180,386,186, VM ANH 690 Trần Phú,ADDRESS
