1,270,999,443,999,443,1022,270,1022, Thu ngân: BH2,OTHER
2,567,908,668,905,669,932,568,935, 160,000,OTHER
3,328,905,389,905,389,933,328,933, VND,OTHER
4,32,891,218,900,217,925,31,917, Tiền khách trả:,OTHER
5,568,865,671,865,671,892,568,892, 160,000,TOTAL_COST
6,29,853,170,862,167,892,26,883, Tổng cộng:,TOTAL_COST
7,23,817,131,822,130,853,21,848, Tổng số:,OTHER
8,580,776,672,773,673,802,581,805, 32,000,OTHER
9,400,774,492,774,492,804,400,804, 32,000,OTHER
10,249,773,302,773,302,798,249,798, CHA,OTHER
11,25,728,544,734,544,763,25,757, 8936017368395 Mắm nam người,OTHER
12,582,685,676,685,676,715,582,715, 45,000,OTHER
13,399,684,491,684,491,714,399,714, 45,000,OTHER
14,245,682,302,682,302,709,245,709, CHA,OTHER
15,23,638,458,642,458,671,23,667, 09994988020021 Dầu simply 1L NT,OTHER
16,585,591,677,591,677,622,585,622, 14,000,OTHER
17,412,590,490,587,491,619,413,622, 3,500,OTHER
18,25,547,560,548,559,574,25,573, 291001210000 Bột canh h90g NTM,OTHER
19,581,497,673,497,673,527,581,527, 14,000,OTHER
20,399,499,487,497,488,525,400,527, 14,000,OTHER
21,251,499,303,499,303,524,251,524, GOI,OTHER
22,34,461,429,461,429,486,34,486, 0291002680000 DG Clear dây NT,OTHER
23,401,415,486,415,486,442,401,442, 10,000,OTHER
24,576,413,665,410,666,438,577,441, 10,000,OTHER
25,254,414,306,414,306,438,254,438, GOI,OTHER
26,41,375,455,378,455,402,41,400, 09211003330000 DG Sunsilk dây nti,OTHER
27,570,333,658,333,658,360,570,360, 45,000,OTHER
28,399,333,484,333,484,359,399,359, 45,000,OTHER
29,258,332,310,332,310,355,258,355, TUY,OTHER
30,54,299,480,298,480,319,54,320, 8934868132486 8934868112037 NT,OTHER
31,67,261,183,265,183,286,66,282, Tên hàng,OTHER
32,469,262,634,259,634,281,469,284, Thành tiền,OTHER
33,375,261,477,261,477,284,375,284, Đơn giá,OTHER
34,215,260,337,260,337,283,215,283, SL ĐVT,OTHER
35,195,217,523,216,523,244,195,245, HÓA ĐƠN BÁN HÀNG,OTHER
36,208,131,504,131,504,153,208,153, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
37,239,92,478,96,478,117,239,113, MINIMARTANAN,SELLER
