1,334,910,419,911,419,929,334,928, + Trả khách:,OTHER
2,470,893,520,896,519,915,469,913, 12 00c,OTHER
3,334,889,417,890,417,909,334,908, + Khách trả:,OTHER
4,342,822,513,827,512,848,342,843, CASH(VND) - 12 000,OTHER
5,432,773,512,773,511,796,431,796, 12 000,TOTAL_COST
6,146,772,339,771,338,792,145,794, Tiên Thanh Toán:,TOTAL_COST
7,146,732,275,733,275,755,146,754, Tổng tiền (VAT):,OTHER
8,448,734,506,734,506,753,448,753, 12 000,OTHER
9,145,692,194,696,192,719,143,715, Tổng:,OTHER
10,445,695,504,695,504,714,445,714, 12 000,OTHER
11,124,665,217,663,217,683,124,684, Bánh Cookies,OTHER
12,457,662,504,662,504,681,457,681, 6 000,OTHER
13,376,661,420,662,420,681,376,680, 6 000,OTHER
14,125,640,217,640,217,658,125,658, Bánh Cookies,OTHER
15,375,638,416,639,416,655,375,654, 6000,OTHER
16,456,636,502,636,502,655,456,655, 6 000,OTHER
17,188,608,252,609,251,627,187,626, Tên món,OTHER
18,373,604,416,602,416,622,374,624, Đ.Giá,OTHER
19,454,604,503,604,502,623,453,623, T.Tiên,OTHER
20,137,585,313,583,313,602,138,604, Thu ngân: Administrators,OTHER
21,137,563,228,560,229,578,138,581, Ngày/ giờ ra:,OTHER
22,263,560,388,556,389,575,264,578, 30.09.2020 18.33,OTHER
23,137,540,240,537,240,556,138,558, Ngày/ giờ vào:,TIMESTAMP
24,262,537,385,533,385,551,263,555, 30.09.2020 18.31,TIMESTAMP
25,138,515,178,515,178,531,138,531, Vị trí:,OTHER
26,214,512,356,508,357,527,214,530, Ăn Tại Chổ - Tret,OTHER
27,136,492,227,489,228,508,137,510, Số chứng từ:,OTHER
28,249,490,365,487,365,505,249,508, 100026 - 538601,OTHER
29,184,459,414,456,413,481,184,483, PHIẾU THANH TOÁN,OTHER
30,227,427,371,425,372,445,228,446, Tel:0888212505,OTHER
31,225,399,375,400,375,415,225,414, Pass Wifi: thanhxuan,OTHER
32,155,369,440,368,440,389,156,390, 244/23a Huỳnh Văn Bánh, P.11, Q.PN,ADDRESS
33,259,308,349,308,349,339,259,339, Xuân,OTHER
34,261,279,351,276,351,306,261,308, hanh,OTHER
35,236,245,303,249,302,268,236,264, Tiệm và,SELLER
