1,236,857,486,855,486,873,236,876, CUKCUK - Một sản phẩm của MISA,OTHER
2,277,808,429,807,429,828,276,830, Trân trọng cảm ơn,OTHER
3,164,763,266,762,266,782,165,783, Trá lại khách,OTHER
4,169,732,227,732,226,750,168,750, Tiền mặt,OTHER
5,486,727,542,726,543,745,487,746, 45.000d,OTHER
6,166,701,323,698,324,721,167,723, Tổng thanh toán,TOTAL_COST
7,455,693,538,693,539,715,456,715, 45.000d,TOTAL_COST
8,189,659,295,659,295,677,190,677, Hướng dương,OTHER
9,375,653,422,654,422,674,375,673, 15.000,OTHER
10,488,652,534,652,534,671,488,671, 15.000,OTHER
11,193,632,226,635,224,651,191,648, den,OTHER
12,191,612,283,613,282,631,190,630, châu đường,OTHER
13,374,609,421,610,420,626,373,625, 30.000,OTHER
14,485,606,532,606,531,626,484,626, 30.000,OTHER
15,192,594,290,593,291,612,193,612, Sửa chua trân,OTHER
16,221,557,281,558,280,573,220,572, Tên món,OTHER
17,163,517,315,515,316,533,163,536, Thu ngân: thu ngàn 1011,OTHER
18,163,493,386,489,386,506,162,510, Ngày: 08-01/2020 (08 26 CH - 08.26 CH),TIMESTAMP
19,163,468,257,467,258,482,163,483, Số chở: 05 hiên,OTHER
20,293,440,401,438,402,456,293,459, Số: 2003000475,OTHER
21,312,412,388,410,389,429,313,431, (MANG VỀ),OTHER
22,248,383,448,380,449,399,248,402, HÓA ĐƠN THANH TOÁN,OTHER
23,278,354,420,354,420,372,279,372, Hotline:0063133818,OTHER
24,285,334,413,336,413,354,285,352, Phả - Quảng Ninh,ADDRESS
25,173,316,521,307,521,330,174,338, 104 Trăn Phú phường Cấm Tây Thành phố Cấm,ADDRESS
26,184,264,509,256,510,278,185,285, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,SELLER
