1,222,756,543,758,543,780,223,778, Xin cám ơn và hẹn gặp lại quý khách là,OTHER
2,326,733,451,734,450,756,325,755, Thu ngân: BH2,OTHER
3,184,700,600,704,601,725,183,721, SỐ GD: 000AB2212008004201 Ngày: 17/08/2020-15:20,TIMESTAMP
4,164,656,295,656,296,678,164,678, Tiển khách trả:,OTHER
5,544,661,608,662,608,686,543,685, 55,000,OTHER
6,164,628,262,631,261,655,163,652, Tổng cộng:,TOTAL_COST
7,542,631,606,630,607,654,542,655, 55,000,TOTAL_COST
8,165,602,239,602,239,626,164,625, Tổng số:,OTHER
9,418,565,479,566,480,588,418,587, 25,000,OTHER
10,539,566,601,565,601,588,539,588, 25,000,OTHER
11,176,540,588,539,588,560,176,561, 8934939005824 NRC thái power 100 chai 750 NO,OTHER
12,321,508,360,508,360,527,322,527, hop,OTHER
13,420,508,478,508,478,529,420,529, 30,000,OTHER
14,537,508,597,508,598,528,537,528, 30,000,OTHER
15,179,482,573,481,574,502,179,503, 8850006932308 KDR colgate maxfresh 200g nt,OTHER
16,188,456,271,457,272,475,188,474, Tên hàng,OTHER
17,290,454,587,451,588,476,290,479, SL ĐVT Đơn giá Thành tiển,OTHER
18,277,421,508,421,509,446,277,447, HÓA ĐƠN BÁN HÀNG,OTHER
19,283,356,498,356,499,374,282,375, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
20,306,325,480,325,479,346,305,346, MINIMART ANAN,SELLER
