1,229,838,502,841,502,862,228,859, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,246,771,481,774,480,796,246,792, Chỉ xuất hóa đơn trong ngày,OTHER
3,401,708,552,712,551,730,401,726, 00537600100023844,OTHER
4,186,712,301,709,302,727,186,731, Số tham chiếu,OTHER
5,187,689,402,685,402,704,187,708, Tiểm tích(1.000VND:1 điểm),OTHER
6,409,663,551,668,551,686,409,681, XXXXXXXXXXXXXXXX,OTHER
7,186,666,333,665,334,684,187,685, ID thẻ khách hàng,OTHER
8,257,622,476,621,476,639,257,640, (Giá đã bao gồm thuế gtgt),OTHER
9,488,601,550,603,549,620,487,618, 129.900,OTHER
10,189,602,294,601,294,620,189,621, TIỀN TRÃ LẠI,OTHER
11,501,582,548,581,548,597,501,598, 4.000,OTHER
12,196,581,245,581,245,600,196,600, Vinid,OTHER
13,483,556,550,558,549,577,483,576, 200.000,OTHER
14,196,559,269,560,269,579,196,578, TIỀN MẶT,OTHER
15,494,540,549,539,549,556,494,557, 74.100,OTHER
16,192,541,311,540,311,555,192,556, TIỀN KHÁCH TRÃ,OTHER
17,191,517,326,516,327,534,192,535, TỔNG TIẾN Ã GIẢM,OTHER
18,493,497,548,496,548,513,493,514, 74.100,TOTAL_COST
19,191,495,370,496,369,514,191,513, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
20,499,455,546,455,546,471,499,471, 4.200,OTHER
21,359,456,401,455,401,471,359,472, 4.200,OTHER
22,190,457,301,456,301,471,190,472, 2603124000840,OTHER
23,187,434,515,432,515,453,187,455, Hành lá L1 Vineco 50.000/KG X 0,084 KG,OTHER
24,350,416,402,415,402,431,350,432, 28.500,OTHER
25,489,413,546,410,547,430,490,432, 28.500,OTHER
26,189,411,303,414,303,432,188,429, 8934572000019,OTHER
27,189,392,495,391,495,411,188,412, VISSAN Pate thịt heo Vissan hộp 170g,OTHER
28,348,372,401,371,402,390,349,391, 41.400,OTHER
29,492,371,544,371,545,387,493,387, 41.400,OTHER
30,189,372,300,373,301,388,189,387, 8936057560087,OTHER
31,189,350,427,349,427,368,189,369, Trứng gà J Dabaco giỏ 10 quả,OTHER
32,341,332,394,332,394,348,341,348, ơn giá,OTHER
33,482,327,538,326,539,345,482,347, T. Tiển,OTHER
34,188,328,261,330,260,348,187,346, Mặt hàng,OTHER
35,432,289,545,286,545,303,432,306, NVBH:09026650,OTHER
36,188,287,260,288,259,306,187,305, Quầy:001,OTHER
37,449,269,536,266,537,281,450,284,,OTHER
38,188,266,401,268,401,286,187,285, Ngày bán: 15/08/2020 09:48,TIMESTAMP
39,300,246,427,245,427,263,300,264, HÓA ƠN BÁN HẢNG,OTHER
40,369,208,470,207,471,225,370,226, 02471066866-63761,OTHER
41,350,184,489,183,489,202,350,203, P. Cảm Đông, TP. Cảm Phả,ADDRESS
42,193,176,305,181,303,209,191,205, VinCommerce,SELLER
43,343,162,497,162,497,180,342,180, Số 463, Tổ 66, Khu Diêm Thủy,ADDRESS
44,323,143,519,142,519,157,323,158, VINH QNH SỐ 463 TỔ 66 Khu Diêm Thủy,ADDRESS
