1,396,1078,782,1092,780,1129,395,1115,,OTHER
2,282,987,640,999,639,1032,280,1019,,OTHER
3,807,1002,912,1003,912,1041,807,1039,,OTHER
4,264,946,545,953,544,983,263,976,,OTHER
5,804,958,912,962,911,999,803,996,,OTHER
6,262,901,580,912,579,945,261,934, Phoi thu khach hongs,TOTAL_COST
7,807,917,912,919,912,955,806,952,,OTHER
8,269,819,420,825,420,859,268,853, long cong,OTHER
9,639,824,713,827,712,862,639,860,,OTHER
10,809,830,918,832,918,868,808,866,,OTHER
11,266,736,470,738,470,768,266,766,,OTHER
12,543,738,631,736,633,773,544,776,,OTHER
13,673,739,745,743,744,776,672,772,,OTHER
14,810,742,921,743,920,780,810,779,,OTHER
15,267,698,722,701,722,731,267,728,,OTHER
16,277,617,698,617,699,646,278,645, Nhon viong trang thi my vung,OTHER
17,812,617,880,615,880,643,812,644,,OTHER
18,282,582,542,578,542,608,282,611,,TIMESTAMP
19,287,543,451,539,452,569,288,573,,OTHER
20,677,576,917,572,918,602,677,606,,OTHER
21,677,535,762,534,762,565,677,566,,OTHER
22,826,525,917,524,918,559,828,561, 12001,OTHER
23,473,494,694,489,695,522,474,527,,OTHER
24,472,411,710,399,712,429,474,440,,OTHER
25,390,336,800,305,802,334,393,365, MS NGUYỄN VAN LU SINH VIEM,OTHER
26,395,299,799,263,802,291,397,329, LINH SACH THANH NGHINH IP HUM,SELLER
