1,255,917,573,901,574,923,256,940, Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,359,887,480,878,482,900,361,909, Thu ngân: BH1,OTHER
3,213,860,625,840,626,862,215,881, SỐ GD: 000AB2212008002912 Ngày: 12/08/2020-08:04,TIMESTAMP
4,187,820,318,814,319,835,189,842, Tiền trả lại VNDS,OTHER
5,557,805,625,802,625,821,557,824, 426,100,OTHER
6,194,787,325,780,325,799,194,806, Tiển khách trả:,OTHER
7,556,772,624,769,625,791,556,794, 500,000,OTHER
8,191,759,291,759,292,781,192,781, Tổng cộng:,TOTAL_COST
9,560,740,622,738,623,760,561,762, 173,900,TOTAL_COST
10,190,735,264,729,266,753,191,758, Tổng số:,OTHER
11,450,682,500,680,501,703,451,705, 3,500,OTHER
12,554,678,615,676,616,698,555,700, 14,000,OTHER
13,193,670,447,652,449,677,195,696, 8936010680043 mì gà nấm NT,OTHER
14,556,620,612,619,613,639,557,640, 15,900,OTHER
15,449,624,497,622,498,643,450,645, 5,300,OTHER
16,186,609,524,594,524,615,187,630, 8934563215132 Phở đệ nhất bò 65g NT,OTHER
17,548,562,610,560,611,582,549,584, 9,000,OTHER
18,445,564,494,563,495,586,446,587, 9,000,OTHER
19,185,549,485,534,486,559,186,575, 391013740000 mutri cam 300m ni,OTHER
20,432,509,490,505,492,524,433,529, 27;000,OTHER
21,336,514,372,510,373,527,338,531, HỌP,OTHER
22,547,501,605,496,608,520,549,525, 27,000,OTHER
23,188,491,501,476,502,499,190,513, 0994760211920 Bánh tipo túi 220g nt,OTHER
24,332,456,385,454,385,469,332,471,,OTHER
25,434,450,488,448,488,468,434,470, -8,000,OTHER
26,554,444,602,443,603,464,555,465, 8,000,OTHER
27,184,427,590,417,590,442,185,453, 8935060600087 Thạch rau câu Long Hải vi'5 Nam,OTHER
28,192,405,281,406,281,425,193,424, Tên hàng,OTHER
29,284,371,512,363,512,386,285,394, HÓA ĐƠN BÁN HÀNG,OTHER
30,306,282,474,279,473,297,306,300, MINIMARTANAN,SELLER
