1,253,795,501,795,501,816,253,816, CUKCUK - Một sán phăm của MISA,OTHER
2,291,741,445,740,445,762,292,764, Trân trọng cảm ơn,OTHER
3,181,698,280,698,280,716,181,716, Trá lại khách,OTHER
4,183,667,241,667,240,685,182,685,,OTHER
5,505,663,557,663,557,679,505,679, 10.000d,OTHER
6,183,634,339,634,339,656,183,656, Tổng thanh toán,TOTAL_COST
7,472,628,555,628,555,651,472,651, 10.000d,TOTAL_COST
8,204,592,276,592,276,611,204,611, DỪA KHÔ,OTHER
9,396,591,436,591,436,607,396,607, 5.000,OTHER
10,509,589,551,589,551,608,509,608, 5.000,OTHER
11,395,552,439,555,438,574,393,571, 5.000,OTHER
12,509,555,549,555,549,571,509,571, 5.000,OTHER
13,213,549,303,549,303,564,213,564, Trân chàu cốt,OTHER
14,236,512,294,512,294,527,236,527, rên món,OTHER
15,178,471,328,470,328,488,178,490, Thu ngăn: thu ngan 1041,OTHER
16,178,446,403,445,403,463,177,464,,TIMESTAMP
17,309,419,420,418,420,436,310,437, Sá: 2003000563,OTHER
18,263,392,470,388,470,409,263,413, HÓA ĐƠN THANH TOÁN,OTHER
19,294,364,438,362,438,381,295,382, Hotline,0063133818,OTHER
20,301,345,431,343,431,361,301,363, Phá Quảng Ninh,ADDRESS
21,193,325,301,325,301,340,193,340, 104 Trần Phang,OTHER
22,294,323,542,318,542,339,295,345, phường Cám Tây 1 Thành phố Cấm,ADDRESS
23,345,296,386,297,386,317,345,316, PHA,SELLER
24,201,272,530,263,530,286,202,295, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,SELLER
