1,257,919,507,917,507,932,257,934, Hot line: 02471066866 website: viniart.com,OTHER
2,289,904,476,905,476,919,289,918,,OTHER
3,300,860,465,863,464,878,299,875, chỉ xuất hóa đơn trong ngày,OTHER
4,407,819,514,819,514,834,407,834, 00515600100032756,OTHER
5,257,817,339,818,340,832,257,831, số tham chiếu,OTHER
6,260,802,410,804,410,818,259,816, người tích(1.000VND:1 điểm),OTHER
7,413,789,514,788,513,803,413,804,,OTHER
8,261,785,365,788,365,803,260,800, ID thể khách hàng,OTHER
9,309,756,465,758,464,773,308,770, (Giá đã bao gồm thuế gtgt),OTHER
10,468,742,515,743,514,758,468,757, 456.296,OTHER
11,262,738,336,739,335,755,261,754, TIẾN TRÃ LẠI,OTHER
12,459,730,514,729,514,741,459,742, 1.000.000,OTHER
13,267,726,318,725,319,740,268,741, TIẾN MẶT,OTHER
14,466,712,513,714,513,729,466,727, 543.704,OTHER
15,262,710,348,709,348,724,262,725, TIẾN KHÁCH TRÃ,OTHER
16,457,698,507,697,507,712,457,713, -139.161,OTHER
17,263,695,360,694,360,709,263,710, TỔNG TIẾN Ã GIẢM,OTHER
18,467,683,513,682,513,697,467,698, 543.704,TOTAL_COST
19,264,680,389,679,389,694,264,695, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
20,473,654,512,653,512,667,473,668, 15.000,OTHER
21,372,654,414,650,415,665,373,669, 15.000,OTHER
22,264,654,341,652,341,664,264,666, 8850388520445,OTHER
23,263,636,464,638,463,652,263,650,,OTHER
24,475,626,511,625,511,637,475,638, 12.000,OTHER
25,375,622,415,621,415,636,375,637, 12.000,OTHER
26,264,623,343,623,342,634,264,635, 8997035600645,OTHER
27,263,607,488,608,489,622,264,621, Ng uống ion Pocarisweat 124 chaix350m1,OTHER
28,478,595,511,594,511,609,478,610, 9.000,OTHER
29,380,595,412,595,412,605,380,605, 9.000,OTHER
30,266,596,344,594,344,605,266,607, 8908009419217,OTHER
31,264,577,478,580,478,595,264,592, Bánh sừng bò Bauli Moonfils vani 479,OTHER
32,471,567,511,566,511,578,471,579, 27.800,OTHER
33,375,567,411,566,412,578,375,579, 27.800,OTHER
34,266,567,337,565,338,577,267,579, 648436100590,OTHER
35,264,550,493,550,493,565,264,565, PALDO MI TRỘN JJAJANGMEN PAIDO GÓI 2009,OTHER
36,478,539,510,538,510,550,478,551, 8.000,OTHER
37,380,537,413,537,413,549,380,549, 8.000,OTHER
38,266,537,344,536,344,548,266,549, 8934563146153,OTHER
39,266,521,437,522,436,537,265,536, ACK MI UDON NHẬT BẢN VINA 759,OTHER
40,472,512,509,511,510,522,473,523, 22.000,OTHER
41,377,509,413,509,414,521,378,521, 11.000,OTHER
42,268,510,343,508,344,520,269,522, 8934563276164,OTHER
