1,178,798,462,799,462,824,177,824, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
2,468,760,549,762,549,787,468,786, 15.000d,TOTAL_COST
3,120,762,288,763,288,786,120,784, Tổng số thanh toán:,TOTAL_COST
4,117,729,301,731,301,753,117,750, Chiết khấu bán hàng:,OTHER
5,468,696,548,699,547,722,466,719, 15.000đ,OTHER
6,116,697,215,697,214,723,115,722, Tổng cộng:,OTHER
7,472,666,548,668,548,690,472,688, 15.0004,OTHER
8,356,668,408,667,409,688,357,689, 3.000,OTHER
9,116,669,252,669,252,693,116,691, Bút bi nến ngắn,OTHER
10,441,634,548,635,547,657,440,657, Thành tiền,OTHER
11,127,638,209,640,208,662,126,660, Tên hàng,OTHER
12,129,608,404,602,404,624,129,630, Thời gian:09:52:46 - 11/08/2020,TIMESTAMP
13,130,583,431,577,432,595,131,601, ĐT 0333363328 - Fax 0333863328,OTHER
14,129,554,302,550,302,571,129,575, Nhân viên thu ngân,OTHER
15,128,521,459,513,460,534,129,542, Đế: 212 Đường Trần Phứ-Cẩm Phải,ADDRESS
16,196,488,477,483,477,505,195,510, NHÀ SÁCH GD.TC CẨM PHẢ,SELLER
