1,249,1152,628,1151,628,1179,249,1180, 000BB2212008002628,OTHER
2,323,1065,599,1063,600,1090,324,1091, Xin cấm ơn quý khách hằng,OTHER
3,336,1028,536,1025,537,1053,337,1055, Thu ngân: TRANTHU,OTHER
4,249,987,620,992,619,1020,249,1015, SỐ GD: 000BB2212008002628 Ngày:,OTHER
5,204,949,354,948,355,972,204,974, Tiến khách trả:,OTHER
6,637,944,710,946,710,974,637,972, 72,000,TOTAL_COST
7,197,912,446,914,445,942,197,940, Tổng cộng (đã gồm VAT):,TOTAL_COST
8,635,911,707,910,708,938,635,939, 72,000,TOTAL_COST
9,321,883,378,885,377,909,320,907, 7.00,OTHER
10,198,879,287,881,286,909,197,907, Tổng số:,OTHER
11,506,839,563,840,562,864,505,863, 5,000,OTHER
12,642,839,703,837,703,862,643,865, 5,000,OTHER
13,206,807,607,804,607,831,206,834, Kem merino Kool nho cam dâu 56g 60 T2,OTHER
14,208,774,363,773,363,796,209,797, 8936011773454,OTHER
15,381,741,414,741,414,757,381,757, PCS,OTHER
16,503,737,561,738,561,764,503,763, 5,000,OTHER
17,639,738,699,736,701,760,640,762, 5,000,OTHER
18,206,708,519,706,519,731,206,732, Kem que sữa dừa Merino Teo T2,OTHER
19,207,672,363,672,363,696,207,696, 08936011772358,OTHER
20,370,637,419,639,418,663,369,661, pcs,OTHER
21,500,639,559,637,560,662,501,664, 5,000,OTHER
22,626,638,697,636,697,660,626,662, 10,000,OTHER
23,207,607,611,603,612,630,208,634, Kem đậu xanh sầu riêng Merino que/60 T2,OTHER
24,205,575,362,574,363,597,205,598, 8936011772044,OTHER
25,376,543,415,544,414,562,375,561, GOT,OTHER
26,500,540,558,542,557,566,499,564, 6,000,OTHER
27,633,541,695,537,697,561,634,565, 6,000,OTHER
28,206,510,609,507,609,534,205,536, Bim bim Swing các vị 30g (Thùng 8 dây t2,OTHER
29,206,478,360,477,361,498,206,499, 8936036024784,OTHER
30,485,443,553,442,554,466,486,467, 23,000,OTHER
31,621,442,689,440,691,465,622,468, 46,000,OTHER
32,210,412,587,410,588,436,210,439, PROBI SC LÊN MEN VỊ DÂU 65M TH 50 T2,OTHER
33,207,379,362,378,362,401,207,402, 8934673434508,OTHER
34,214,345,308,350,308,374,213,369, Tên hàng,OTHER
35,465,348,547,350,546,373,464,371, Đơn giá,OTHER
36,360,345,434,347,433,370,359,368,,OTHER
37,540,348,674,346,674,369,540,371, Thành tiến,OTHER
38,367,313,531,315,532,339,368,337, MST:5500662791,OTHER
39,314,269,587,269,587,300,315,299, HÓA ĐƠN BÁN HÀNG,OTHER
40,262,221,639,223,638,251,261,249, Giờ làm việc: 7:30.00 hàng may,OTHER
41,218,192,690,192,691,222,219,223, Tel: 0203.3731199. websife: wwwstenthittp.vn,OTHER
42,308,165,596,163,596,190,307,191, Số 5 Cẩm Tây - Cẩm Phá - QN,ADDRESS
43,260,132,645,128,644,155,260,158, SIEU THI BACH HOA TONG HOP,SELLER
