1,132,950,588,935,590,967,132,982, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,286,908,458,901,460,933,287,940, Thu ngân: BH5,OTHER
3,72,869,656,847,657,876,73,898, SỐ GD: 000AB2212008003899 Ngày: 16/08/2020-14:11,TIMESTAMP
4,42,807,240,799,241,828,44,836, Tiển khách trả:,OTHER
5,578,792,658,788,659,816,579,820, 70,000,OTHER
6,45,766,193,766,193,796,45,796, Tổng cộng:,TOTAL_COST
7,573,750,653,746,655,773,575,778, 70,000,TOTAL_COST
8,42,725,157,725,157,758,43,758, Tổng số:,OTHER
9,421,663,489,662,490,693,422,695, 6,500,OTHER
10,566,663,641,660,642,688,567,691, 13,000,OTHER
11,57,632,534,625,534,652,58,660, 291012090000 chai sting vàng 330ml NT,OTHER
12,406,584,483,583,484,610,407,611, 31;000,OTHER
13,558,585,632,583,633,609,559,612, 31,000,OTHER
14,65,545,588,549,589,575,65,571, 09966063788284 đậu nành sấy tân việt 350g NT,OTHER
15,279,506,327,507,326,527,278,526, HOP,OTHER
16,406,507,482,506,482,532,406,533, 26,000,OTHER
17,556,508,628,507,628,533,556,533, 26,000,OTHER
18,70,463,576,474,576,500,70,490, 8934839125080 KDR PS bảo vệ 123 240g NT,OTHER
19,232,430,350,434,349,457,231,453, SL ĐVT,OTHER
20,82,422,198,432,196,455,81,445, Tên hàng,OTHER
21,379,433,611,438,611,467,378,462, Đơn giá , Thành tiển,OTHER
22,210,379,515,393,513,426,209,412, HÓA ĐƠN BÁN HÀNG,OTHER
23,219,289,501,309,500,334,217,315, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
24,249,249,476,267,474,293,247,274, MINIMARTANAN,OTHER
