1,167,740,434,739,434,765,166,766, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
2,439,705,515,707,514,730,438,727, 50.000d,TOTAL_COST
3,113,706,272,707,272,730,113,728, Tổng số thanh toán:,TOTAL_COST
4,112,675,284,676,284,698,112,696, Chiết khấu bán hàng:,OTHER
5,438,646,514,646,514,669,438,669, 50.000đ,OTHER
6,113,645,203,648,202,671,112,668, Tổng cộng:,OTHER
7,444,620,513,620,514,638,445,638, 50.000đ,OTHER
8,113,623,227,622,228,640,114,641, Túi bút 20106,OTHER
9,326,620,384,620,385,638,327,638, 50.000,OTHER
10,122,588,199,591,197,613,120,611, Tên hàng,OTHER
11,417,590,512,589,512,608,417,609, Thịnh tiền,OTHER
12,125,564,380,559,380,579,125,584, Thời gian:09:42:09 - 11/08/2020,TIMESTAMP
13,125,538,408,534,408,552,125,557, ĐT 0333863328-- Fax 0333863328,OTHER
14,126,512,285,510,285,528,126,530, Nhân viên thu ngân,OTHER
15,124,480,432,472,433,495,125,502, Đo: 212 Đường Trần, Phú-Cẩm Phả,ADDRESS
16,187,450,448,446,448,468,187,472, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
