1,54,1200,300,1204,300,1230,54,1226, Chụp băng Galaxy M21,OTHER
2,54,1168,370,1173,369,1199,54,1194, Samsung Triple Camera,OTHER
3,66,1132,129,1133,128,1151,65,1150,,OTHER
4,309,901,385,899,385,917,309,920,,OTHER
5,323,889,377,886,378,900,324,904,,OTHER
6,298,877,395,875,395,889,299,892,,OTHER
7,303,863,391,860,391,877,304,880,,OTHER
8,274,808,317,808,317,822,274,822,,OTHER
9,275,790,339,791,338,806,274,805,,OTHER
10,272,768,336,764,337,779,273,783,,OTHER
11,273,752,331,753,331,771,273,770, TỔNG CÔNG,TOTAL_COST
12,360,750,416,751,416,766,360,765, UND36, 100,TOTAL_COST
13,275,732,339,733,338,746,274,745,,OTHER
14,349,727,393,728,393,743,349,742,,OTHER
15,308,720,336,721,336,731,308,730,,OTHER
16,350,707,370,707,370,717,350,717,,OTHER
17,308,696,367,694,368,707,309,709, THANH TOÁN,OTHER
18,276,688,301,688,301,698,276,698,,OTHER
19,276,664,318,664,318,678,276,678,,OTHER
20,273,639,327,635,328,654,274,657,,OTHER
21,386,642,407,642,407,652,386,652,,OTHER
22,363,629,407,627,407,640,363,642,,OTHER
23,351,607,407,608,407,623,351,622,,OTHER
24,347,598,406,596,407,611,348,613,,ADDRESS
25,370,586,405,587,405,600,370,599,,OTHER
26,312,558,363,559,362,578,311,577,,OTHER
27,311,486,368,487,368,507,311,506,,OTHER
28,276,424,313,424,313,437,276,437,,OTHER
29,349,381,394,382,394,396,349,395,,OTHER
30,340,271,389,272,388,296,339,295,,OTHER
31,307,242,349,243,349,258,307,257,,OTHER
