1,75,1176,399,1181,398,1209,74,1204, Chụp băng Galaxy M21,OTHER
2,75,1132,492,1138,492,1170,75,1164, Samsung Triple Camera,OTHER
3,90,1079,160,1084,160,1104,89,1099,,OTHER
4,238,936,698,932,698,955,239,959, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,297,904,642,903,642,926,297,927, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,242,851,704,847,703,869,241,874, Tax invoice will be issued within same day,OTHER
7,321,820,614,818,614,841,321,842, Chỉ xuất hóa đơn trong ngày,OTHER
8,330,737,614,733,614,759,331,764, (Giá đã bao gồm thuế gtgt),OTHER
9,244,711,378,710,378,736,243,738, TIẾN TRẢ LẠI,OTHER
10,635,711,702,712,702,732,635,731, 25.340,OTHER
11,253,685,345,686,345,709,253,708, TIỀN MẶT,OTHER
12,633,685,702,686,702,707,633,706, 50.000,OTHER
13,246,659,399,656,398,681,246,683, TIỀN KHÁCH TRÃ,OTHER
14,632,658,702,659,701,680,631,679, 24.660,OTHER
15,246,634,420,631,421,654,247,656, TỔNG TIỀN Ả GIẢM,OTHER
16,248,604,473,601,473,628,248,631, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
17,629,603,700,604,699,628,628,627, 24.660,TOTAL_COST
18,244,555,387,552,388,575,245,578, 2651672005480,OTHER
19,448,552,515,553,515,577,448,576, 24.660,OTHER
20,628,549,699,550,699,578,628,577, 24.660,OTHER
21,245,528,677,522,677,547,245,554, Vineco chanh có hạt 45.000/KG X 0,548 KG,OTHER
22,245,503,335,501,336,524,246,526, Mặt hàng,OTHER
23,435,501,505,498,506,522,436,525, ơn giá,OTHER
24,618,496,686,497,686,521,618,520, T. Tiền,OTHER
25,245,449,332,450,332,473,245,472, Quầy:001,OTHER
26,553,447,692,445,693,468,554,470, NVBH: 09025437,OTHER
27,246,425,512,421,513,445,247,450, Ngày bán: 10/08/2020 10:24,TIMESTAMP
28,572,421,684,419,684,442,573,444, H: 00032115,OTHER
29,384,394,544,392,544,418,383,421, HỒA ƠN BÁN HẰNG,OTHER
30,469,348,601,347,601,370,469,371, 02471066366-51581,OTHER
31,253,319,389,321,388,354,252,352, VinCommerce,SELLER
32,433,318,638,319,639,343,433,342, P. Cấm Bình, TP. Cầm Phà, QNH,ADDRESS
33,464,294,607,293,607,316,464,316, Tô 7, Khu Minh Tiến A,ADDRESS
34,431,265,638,263,637,290,430,292,,ADDRESS
