1,246,818,334,824,332,843,244,837, Qúy khách,OTHER
2,142,790,443,811,441,836,141,815, Milano Coffee xin cám ơn và hẹn gặp iai,OTHER
3,198,771,381,784,380,802,196,789, Wifi: Milano Coffee Premium,OTHER
4,295,695,372,699,372,717,294,713, + Trả khách:,OTHER
5,421,679,470,682,468,701,419,698, 25 000,OTHER
6,296,675,370,679,369,697,295,694, - Khách trá:,OTHER
7,304,651,462,655,462,674,303,670, CASH(VND) - 25 000,OTHER
8,386,604,464,605,464,627,385,627, 25 000,TOTAL_COST
9,118,608,302,603,302,626,118,631, Tiên Thanh Toán:,TOTAL_COST
10,115,564,163,563,163,583,115,584, Tổng:,OTHER
11,404,556,460,555,460,574,404,575, 25 000,OTHER
12,125,536,190,534,191,552,126,554, thoại (M),OTHER
13,411,518,462,517,462,536,411,537, 25 000,OTHER
14,330,521,377,520,377,536,330,537, 25 000,OTHER
15,125,517,248,513,248,532,125,536, Cà phê sữa huyền,OTHER
16,171,493,233,491,234,510,172,512, Tên món,OTHER
17,415,487,460,486,461,502,416,503, T.TTÊN,OTHER
18,336,488,377,487,378,506,337,507, Đ.Giá,OTHER
19,143,455,261,452,262,467,144,470, 02.10.2020 15.56,TIMESTAMP
20,306,447,401,443,402,463,308,466, Bàn: SỐ - 01,OTHER
21,97,427,415,419,416,440,97,448, 5 hóa đơn: 00200 - 22106706 Thu ngân: CA 2,OTHER
22,131,380,399,372,399,398,131,405, HÓA ĐƠN THANH TOÁN,OTHER
23,122,331,426,322,427,347,124,357, 186 Cây Trâm, P.11, Q.Gò Vấp, TP.HCM,ADDRESS
24,101,297,464,291,464,314,101,319, Milano Coffee Vietnam OD www.milanocoffee.com.vn,OTHER
25,118,226,404,225,405,261,118,263, MILANOCCOFFEE,SELLER
