1,248,848,526,849,526,870,248,870, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,203,806,576,805,576,828,203,828, Tax invoice will be issued within same day,OTHER
3,267,781,505,783,504,804,267,801, Chỉ xuất hóa đơn trong ngày,OTHER
4,424,715,577,719,576,737,423,733, 00445600100073366,OTHER
5,206,720,322,717,322,732,206,735, Số tham chiếu,OTHER
6,207,697,424,693,424,711,207,715, Tiểm tích(1.000VND:1 điểm),OTHER
7,432,672,576,674,575,692,432,691, XXXXXXXXXXXXXXXXX,OTHER
8,207,673,358,674,357,692,207,691,,OTHER
9,277,628,503,627,503,648,277,649, (Giá đã bao gồm thuế gtgt),OTHER
10,208,609,315,606,316,625,209,628, TIỀN TRÃ LẠI,OTHER
11,526,589,573,588,573,604,526,605, 3.000,OTHER
12,217,588,265,588,265,603,217,604, Vinid,OTHER
13,518,567,573,566,574,583,518,584, 59.500,OTHER
14,215,564,290,565,291,583,216,583, TIỀN MẶT,OTHER
15,518,546,572,545,572,561,518,562, 62.500,OTHER
16,210,543,333,543,333,561,209,561, TIỀN KHÁCH TRẢ,OTHER
17,211,522,350,522,350,540,212,540, TỔNG TIẾN Ã GIẢM,OTHER
18,517,503,573,502,574,519,518,520, 62.500,TOTAL_COST
19,212,498,392,501,392,520,212,517, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
20,518,462,570,461,571,477,519,478, 13.000,OTHER
21,373,459,427,461,427,480,373,478, 13.000,OTHER
22,210,460,324,460,325,477,211,477, 8934678040018,OTHER
23,209,437,513,438,513,459,208,458, SAFOCO BÁNH TRÁNG VIỆT NAM GÓI 200G,OTHER
24,516,420,570,419,571,434,517,435, 49.500,OTHER
25,373,420,425,419,426,435,374,436, 49.500,OTHER
26,210,418,325,420,325,434,211,432, 8935058962104,OTHER
27,212,395,386,399,385,418,211,414, CP Thit heo xay 300g,OTHER
28,509,375,564,374,564,393,509,394, T. Tiển,OTHER
29,364,375,420,376,419,397,363,395, ơn giá,OTHER
30,211,373,284,376,283,394,210,391, Mặt hàng,OTHER
31,460,337,570,335,570,350,460,352, NVBH:09021212,OTHER
32,212,332,283,334,282,352,211,350, Quầy:001,OTHER
33,474,315,561,313,562,328,475,330, 11:00073366,OTHER
34,212,312,426,316,426,334,212,330, Ngày bán: 15/08/2020 09:22,TIMESTAMP
35,323,292,452,293,452,311,322,310, HÓA ƠN BÁN HÀNG,OTHER
36,392,254,497,252,497,271,392,273, 024.71066856-44561,OTHER
37,373,231,520,228,520,246,373,249, TP. Cảm Phà, T. Quảng Ninh,ADDRESS
38,214,219,329,226,327,256,213,250, VinCommerce,SELLER
39,363,210,530,207,530,222,363,225, 19 DA Khu DCLB cọc 6, P. Câm Sơn Nha,ADDRESS
40,355,186,540,182,540,200,355,204, VM - QNH Dự án KDC lần biển cọc 6,ADDRESS
