1,143,774,553,785,553,806,143,796, Hotline: 02471066866 Website: vinmart.com,OTHER
2,193,749,503,757,503,779,193,770, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,145,701,561,708,560,731,145,723, Tax invoice wi11 be issued within same day,OTHER
4,216,675,479,682,479,703,216,696, Chỉ xuất hóa đơn trong ngày,OTHER
5,228,603,479,605,479,627,228,625, (Giá đã bao gồm thuế gtgt),OTHER
6,150,579,270,579,270,600,150,600, TIẾN TRẢ LẠI,OTHER
7,501,560,562,560,562,579,501,579, 13.392,OTHER
8,160,557,241,557,241,576,160,576, TIỀN MẶT,OTHER
9,501,535,562,535,562,553,501,553, 13.392,OTHER
10,153,532,288,532,288,550,153,550, TIỀN KHÁCH TRẢ,OTHER
11,154,505,310,508,310,529,154,527, TỔNG TIỀN Ã GIẢM,OTHER
12,500,487,562,487,562,507,500,507, 13.392,TOTAL_COST
13,157,483,357,485,356,505,157,502, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
14,336,439,396,440,396,460,336,459, 13.392,OTHER
15,155,439,281,439,281,458,155,458, 2603113005580,OTHER
16,498,438,560,437,561,457,499,459, 13.392,OTHER
17,154,414,543,415,543,436,154,435, Rau muống L1 Vineco 24.000/KG X 0,558 KG,OTHER
18,324,392,386,390,388,412,325,414, ơn giá,OTHER
19,156,391,234,391,234,411,156,411, Mặt hàng,OTHER
20,486,389,552,387,552,409,487,412, T. Tiển,OTHER
21,158,344,233,344,233,364,158,364, Quẩy:001,OTHER
22,432,347,560,342,561,360,432,365, NVBH: 09021213,OTHER
23,158,321,395,322,395,340,158,339, Ngày bán: 14/08/2020 19:01,TIMESTAMP
24,449,321,550,318,551,337,450,340,,OTHER
25,281,298,425,299,425,317,281,316, HÓA ƠN BÁN HẢNG,OTHER
26,358,252,477,249,478,272,359,274, 024.71066866-44561,OTHER
27,163,224,287,227,286,256,162,252, VinCommerce,SELLER
28,336,227,503,226,503,247,336,249, TP. Cảm Phả, T. Quảng Ninh,ADDRESS
29,325,203,513,200,514,220,325,222, DA Khu DCLB cọc 8, P. Cảm Sơn,ADDRESS
30,316,177,524,172,525,194,317,199, VM - QNH Dự án KDC lấn biển cọc 6,ADDRESS
