1,220,1152,735,1145,735,1169,221,1176, Hotline: 02471066866 Websiter vinmart, com,OTHER
2,294,1116,678,1110,679,1136,295,1141, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,42,1043,77,1043,76,1058,41,1058,,OTHER
4,223,1051,737,1043,737,1067,223,1075, Tax invoice will be issued within same day,OTHER
5,322,1016,650,1012,650,1036,322,1040, Chỉ xuất hóa đơn trong ngày,OTHER
6,222,919,389,916,389,946,222,949, Số tham chiếu,OTHER
7,531,917,741,918,741,942,530,941,,OTHER
8,225,887,544,885,544,911,224,913, Điểm tích(1.000VND-1 điểm),OTHER
9,227,856,437,855,437,879,228,880,,OTHER
10,544,851,739,852,738,878,544,877, XXXXXXXXXXXXXXX5599,OTHER
11,324,787,641,784,641,813,324,816, (Giá đã bao gồm thuế gtgt),OTHER
12,230,758,377,757,377,781,230,782, TIỀN TRẢ LẠI,OTHER
13,663,755,741,757,740,781,662,779, 45.000,OTHER
14,242,724,343,727,343,752,241,749, TIỀN MẶT,OTHER
15,649,722,739,723,739,748,648,748, 300.000,OTHER
16,233,694,404,695,405,720,234,719, TIỀN KHÁCH TRẢ,OTHER
17,649,692,738,694,738,718,649,716, 255.000,OTHER
18,235,664,442,664,441,689,235,688, TỔNG TIỀN ĐÃ GIÁM,OTHER
19,652,665,736,667,736,687,652,685, ?36.000,OTHER
20,235,631,488,636,487,661,234,657, TỔNG TIỀN PHẢI T. TOÁN,OTHER
21,648,634,734,636,733,660,647,658, 255.000,TOTAL_COST
22,647,573,733,572,734,597,648,599, -36.000,OTHER
23,231,540,376,540,376,564,231,564, 070074117591,OTHER
24,460,541,537,543,536,567,459,565, 48.500,OTHER
25,647,540,734,540,734,566,647,566, 291.000,OTHER
26,234,507,594,509,594,533,233,532, TPDDYH Ensure Gold Vigor 237ml,OTHER
27,233,475,333,475,333,501,233,500, Mặt hàng,OTHER
28,447,474,539,476,538,501,446,499, Đơn giá,OTHER
29,659,472,740,470,740,502,660,503,,OTHER
30,234,414,331,411,331,436,234,439, Quầy:001,OTHER
31,580,410,740,411,741,437,581,436, NVBH:09005818,OTHER
32,235,382,536,377,536,402,235,407, Ngày bán: 13/08/2020 08:32,TIMESTAMP
33,605,377,743,378,742,404,604,403, HĐ:00520137,OTHER
34,392,346,591,345,591,370,392,371, HÓA ĐƠN BÁN HÀNG,OTHER
35,492,289,645,288,645,316,492,317, 024.71066866-25311,OTHER
36,245,263,399,262,399,296,245,297, Vincommerce,SELLER
37,446,256,690,255,690,283,446,285, P Tân Triều, H Thanh Trì, Hà Nội,ADDRESS
38,465,230,675,226,675,252,466,256, Số 139 đường Chiến Thắng,OTHER
39,490,208,653,201,654,225,491,232, VM 139 Chiến Thắng,ADDRESS
