1,687,1125,836,1110,836,1128,689,1144, 00557300100004680,OTHER
2,483,1164,594,1141,599,1163,487,1186, Số tham chiếu,OTHER
3,1055,1054,1111,1051,1112,1076,1056,1079,,OTHER
4,479,1141,688,1101,692,1122,483,1162, iểm tích(1.000VND:1 điểm),OTHER
5,691,1081,827,1065,830,1084,693,1100,,OTHER
6,476,1119,620,1091,624,1112,481,1141, ID thể khách hàng,OTHER
7,535,1063,752,1026,756,1049,540,1087, (Giá đã bao gồm thuế gtgt),OTHER
8,759,1007,815,1001,818,1021,761,1027, 50.451,OTHER
9,471,1056,571,1039,575,1058,474,1074, TIẾN TRẢ LẠI,OTHER
10,475,1037,523,1029,526,1047,478,1054, Vinid,OTHER
11,757,988,812,979,815,998,760,1007, 15.000,OTHER
12,472,1015,540,1004,543,1022,475,1034, TIẾN MẶT,OTHER
13,744,966,808,959,810,978,746,986, 500.000,OTHER
14,742,948,803,938,806,956,745,966, 464.549,OTHER
15,460,996,577,972,581,992,464,1015, TIỀN KHÁCH TRÃ,OTHER
16,731,927,792,918,795,936,735,946, -16.850,OTHER
17,458,974,591,947,594,969,463,995, TỔNG TIỀN Ã GIẢM,OTHER
18,733,904,795,898,798,918,735,924, 464.549,TOTAL_COST
19,456,951,625,920,629,942,460,972, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
20,1044,846,1083,840,1085,855,1047,861,,OTHER
21,735,865,788,856,791,875,738,884, 17.388,OTHER
22,448,912,556,895,559,913,451,931, 2607465005045,OTHER
23,600,886,651,878,654,896,603,904, 17.388,OTHER
24,444,892,515,880,518,898,447,910, 0,504 KG,OTHER
25,551,852,773,817,775,837,553,872, Va 1eo) L1 Vineco 34.500/KG X Thu,OTHER
26,442,872,560,852,563,869,444,889, Dưa Chuột (dưa,OTHER
27,724,803,777,797,779,816,726,822, 13.000,OTHER
28,591,824,642,819,644,839,593,844, 13.000,OTHER
29,439,850,547,832,551,851,442,869, 8934868145233,OTHER
30,431,823,704,785,707,812,435,850, LIFEBUOY XÀ BÔNG BV VƯỢT TRỘI 900,OTHER
31,717,767,769,758,772,777,720,785, 12.200,OTHER
32,583,786,635,777,638,797,587,805, 12.200,OTHER
33,432,811,542,793,545,811,436,829, 8935015510478,OTHER
34,537,769,697,749,700,772,540,792, tinh luyện gói 500g,OTHER
35,429,787,549,772,551,790,431,806,,OTHER
36,704,728,762,719,765,738,707,747, -11.000,OTHER
37,706,709,759,700,762,719,710,727, 40.000,OTHER
38,573,726,627,720,629,740,575,746, 40.000,OTHER
39,423,747,534,734,536,752,425,766, 4991203147264,OTHER
40,633,700,668,695,670,711,636,716, i Eko,OTHER
41,419,727,640,697,643,720,421,749, EKO CÂY NẠO CỦ QUÁ DẠNG SỢI,OTHER
42,707,668,752,661,755,679,710,687, 9.000,OTHER
43,574,688,619,681,622,700,578,708, 9.000,OTHER
44,417,709,526,694,529,713,419,728, 8935049510222,OTHER
45,539,671,696,649,698,669,541,691, hương cam 330/320m,OTHER
46,414,690,540,671,542,690,416,708, Fanta Nc g.khát,OTHER
47,699,631,746,623,749,641,702,649, 9.500,OTHER
48,569,649,612,642,616,662,572,669, 9.500,OTHER
49,411,669,519,656,522,675,414,688, 8935049501503,OTHER
50,526,634,671,615,673,635,528,654, khát 330/320m1 T24,OTHER
51,408,649,522,636,524,655,411,668, coca nước giải,OTHER
52,687,592,739,584,742,603,691,612, 22.000,OTHER
53,555,612,606,604,609,622,558,631, 22.000,OTHER
54,405,632,513,618,515,636,408,648, 8936036021738,OTHER
55,652,579,719,568,722,587,655,598, 90g(T22),OTHER
56,607,585,652,578,655,595,610,603,,OTHER
57,550,591,614,584,616,603,552,609, Chi Hàn,OTHER
58,511,601,556,594,558,607,514,615, Vi Kim C,OTHER
59,404,612,518,599,520,617,406,630, OSTAR Snack vị,OTHER
60,686,550,732,545,735,565,689,570, 8.600,OTHER
61,555,571,600,564,603,584,558,591, 4.300,OTHER
62,400,592,504,579,507,598,402,610, 8934597030091,OTHER
63,607,543,654,538,655,557,608,562, Châu gi,OTHER
64,537,554,603,543,606,563,540,574, i-ốt Hải,OTHER
65,397,572,537,556,540,575,399,590, HẢI CHÂU BỘT CANH,OTHER
66,674,514,727,506,730,525,678,534, 22.000,OTHER
67,544,535,593,527,597,546,547,554, 22.000,OTHER
68,394,553,500,541,502,559,396,572, 8936079120634,OTHER
69,630,498,693,493,695,513,632,518, 95/1009,OTHER
70,590,511,638,503,640,517,592,525, Texas 9,OTHER
71,389,533,588,507,591,530,392,555, Lay?s Wavy thăn bò nướng,OTHER
72,669,473,721,468,723,488,670,493, 47.600,OTHER
73,536,497,588,488,591,508,539,516, 47.600,OTHER
74,388,517,494,503,496,522,390,535, 8938508547579,OTHER
75,597,466,664,458,666,477,599,484, lát 500g,OTHER
76,529,480,591,470,593,484,531,494, thảo cắt,OTHER
77,495,484,532,478,534,493,498,499, cải t,OTHER
78,385,497,501,482,503,501,387,515, BIBIGO Kimchi C,OTHER
79,662,435,716,429,718,448,663,453, 67.900,OTHER
80,529,457,581,449,585,468,532,477, 67.900,OTHER
81,383,478,490,466,492,484,385,497, 8938509863326,OTHER
82,380,461,509,441,511,460,382,478, Giò lụa HNF 3009,OTHER
83,656,394,709,389,711,409,657,414, 48.000,OTHER
84,525,418,575,410,578,429,528,437, 48.000,OTHER
85,376,441,481,425,484,443,378,459, 8938501434043,OTHER
86,507,401,594,387,597,405,510,420, Yakult 65m 1,OTHER
87,374,422,509,400,512,418,377,441, sữa uống lên men,OTHER
88,652,360,702,352,705,366,654,375, 96.000,OTHER
89,518,379,569,371,572,389,521,398, 96.000,OTHER
90,370,401,476,385,479,404,372,419, 8935019599783,OTHER
91,629,341,679,337,681,355,631,360, G5009,OTHER
92,364,380,631,339,635,362,368,403, xúc xích Deli Việt Nam Le Gourmet,OTHER
93,644,322,697,318,698,337,645,340,,OTHER
94,639,307,691,303,692,321,641,326, 60.411,OTHER
95,509,320,561,316,562,336,510,340, 60.411,OTHER
96,358,343,466,329,469,345,361,360, 2656209003908,OTHER
97,634,259,681,256,683,274,637,278, 7.800,OTHER
98,354,305,488,290,490,308,356,324, MML Nac thần heo,OTHER
99,509,276,554,274,554,289,510,291, 7.800,OTHER
100,355,289,457,280,459,294,356,304,,OTHER
101,351,273,566,255,567,275,352,291,,OTHER
102,617,231,668,222,671,240,619,249,,OTHER
103,485,247,540,242,541,261,488,266, ơn giá,OTHER
104,350,259,420,255,420,274,352,278, Mặt hăng,OTHER
105,567,205,664,189,667,203,569,219,,OTHER
106,347,236,411,229,412,245,348,252, quây:001,OTHER
107,578,184,655,172,658,186,581,198,,OTHER
108,344,219,537,189,539,208,347,237, Ngày bán:23/08/2020 18:04,TIMESTAMP
109,441,187,556,168,559,186,444,205,,OTHER
110,496,142,591,127,594,145,499,161, 02471086386- 55731,OTHER
111,481,121,597,104,600,127,484,142, Q Nam Từ Liêm, Hà Nội,ADDRESS
112,336,138,441,135,441,164,336,167, Vincommerce,SELLER
113,465,103,606,83,609,104,467,126, Số 35 Đình Thôn, P. Mỹ Đình 1,ADDRESS
114,480,82,587,68,590,86,483,101, VINH HNI 36 Đình Thôn,ADDRESS
