1,178,804,578,813,577,834,177,826, Hot ine: 02471066866 Websiiem revinmart.com,OTHER
2,225,779,528,786,528,808,225,800, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,179,730,585,737,585,760,179,752, Tax invoice will be issued within same day,OTHER
4,247,704,504,710,503,733,246,726, Chỉ xuất hóa đơn trong ngày,OTHER
5,256,635,503,637,503,658,256,656, (Giá đã bao gồm thuế gtgt),OTHER
6,520,614,584,615,583,635,519,633, 36.600,OTHER
7,180,612,298,612,297,633,180,634, TIỀN TRẢ LẠI,OTHER
8,512,590,582,591,582,610,512,610, 100.000,OTHER
9,189,590,268,589,269,608,190,609, TIỀN MẶT,OTHER
10,519,567,583,566,583,584,519,585, 63.400,OTHER
11,181,566,316,564,316,585,181,587, TIẾN KHÁCH TRẢ,OTHER
12,181,541,334,540,335,560,182,560, TỔNG TIẾN Ã GIẢM,OTHER
13,518,518,581,520,580,539,517,537, 63.400,TOTAL_COST
14,183,516,382,517,382,538,182,538, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
15,516,471,579,470,579,493,516,494, 28.000,OTHER
16,359,475,419,473,419,491,359,493, 28.000,OTHER
17,179,473,307,473,306,491,179,490, 8934804025766,OTHER
18,514,451,549,451,550,467,515,467, T48,OTHER
19,452,450,511,450,511,469,453,468, LÊ 180m 1,OTHER
20,178,448,458,449,458,470,179,469, sữa uống lúa mạch Mi 10 Nest lé,OTHER
21,517,426,578,425,578,445,517,446, 35.400,OTHER
22,359,428,418,426,418,445,359,447, 35.400,OTHER
23,180,425,307,426,306,444,179,443, 8000139000256,OTHER
24,430,401,511,403,511,423,430,421, Số 25 500g,OTHER
25,178,401,440,402,441,423,179,423, SANTA LUCIA MÌ SPAGHETTI SỐ,OTHER
26,509,380,571,378,571,398,509,400,,OTHER
27,349,380,408,379,408,398,349,399, ơn giá,OTHER
28,181,377,260,381,259,400,180,396, Mặt hàng,OTHER
29,453,335,579,332,579,350,453,353, NVBH:09025438,OTHER
30,182,333,259,332,259,350,182,351, Quầy:001,OTHER
31,472,309,569,307,570,325,473,327, H:00032804,OTHER
32,181,308,418,308,419,327,181,328, Ngày bán: 14/08/2020 17:13,TIMESTAMP
33,304,285,447,286,446,304,304,303, HÓA ƠN BÁN HÀNG,OTHER
34,381,240,497,241,497,259,380,259, 02471086866-51581,OTHER
35,345,214,532,213,533,235,345,235, P. Cẩm Bình, TP. Cảm Pha, QNH,ADDRESS
36,183,206,310,208,310,241,182,239, Vincommerce,SELLER
37,374,187,505,190,504,211,374,208, Tô 7, Khu Minh Tiến A,ADDRESS
38,347,164,532,162,533,183,348,185, VM - QNH TỔ 7, KHU MINH TIẾN ANH,ADDRESS
