1,136,855,583,834,585,866,138,887, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,289,815,461,805,462,835,292,845, Thu ngân: BH2,OTHER
3,75,781,653,756,655,782,76,807, SỐ GD: 000AB2212008004234 Ngày: 17/08/2020-17:22,TIMESTAMP
4,44,715,244,710,245,739,44,744, Tiển khách trả:,OTHER
5,361,708,419,709,418,738,360,737, VND,OTHER
6,582,704,663,702,663,732,582,734, 73,000,OTHER
7,41,673,182,667,184,704,43,710, Tổng tiền:,TOTAL_COST
8,583,664,662,661,663,689,584,692, 73,000,TOTAL_COST
9,44,616,199,621,198,654,42,649, Tổng cộng:,OTHER
10,584,614,664,611,665,639,584,642, 73,000,OTHER
11,41,577,158,579,158,613,41,611, Tổng số:,OTHER
12,421,526,501,527,500,553,420,552, 57,000,OTHER
13,280,524,334,525,333,552,279,551, HOP,OTHER
14,582,528,661,526,661,553,582,554, 57,000,OTHER
15,55,484,654,487,654,516,55,513, 8934673314909 sữa đặc ngôi sao phương nam NO,OTHER
16,585,444,662,445,661,472,584,471, 16,000,OTHER
17,431,442,503,439,504,469,432,473, 4,000,OTHER
18,280,440,333,441,332,465,279,464, HOP,OTHER
19,56,435,163,438,162,465,54,462, Giá bán:,OTHER
20,434,404,503,402,504,429,436,431, 4,500,OTHER
21,58,394,211,399,211,425,57,420, Giá đăng ký:,OTHER
22,66,360,638,373,636,394,65,382,,OTHER
23,193,323,637,337,636,362,192,349,,OTHER
24,77,322,198,326,197,349,77,344, Tên hàng,OTHER
25,212,279,532,293,531,323,210,309, HÓA ĐƠN BÁN HÀNG,OTHER
26,55,225,102,225,102,248,55,248, Tel:,OTHER
27,220,200,511,214,510,236,218,221, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
28,253,166,482,179,481,202,252,188, MINIMARTANAN,SELLER
