1,274,912,533,909,534,930,274,933, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,360,893,462,889,463,912,361,916, Thu ngân: BH3,OTHER
3,240,870,578,861,578,882,241,891, SỐ GD: 000AC2212008001308 Ngày: 10/08/2020-17:40,TIMESTAMP
4,225,837,337,833,337,851,225,856, Tiển khách trả:,OTHER
5,523,830,582,832,581,851,522,849, 169,000,OTHER
6,226,814,301,814,301,833,226,833, Tổng tiển,TOTAL_COST
7,524,808,582,808,582,827,524,827, 169,000,TOTAL_COST
8,225,783,307,783,307,801,225,801, Tổng cộng:,OTHER
9,523,776,582,779,581,797,522,794, 169,000,OTHER
10,225,761,288,761,288,780,225,780, Tổng số:,OTHER
11,230,729,292,729,292,747,230,747, Giá bán:,OTHER
12,527,725,578,725,578,744,527,744, 75,000,OTHER
13,441,724,482,724,482,743,441,743, 6,250,OTHER
14,229,704,317,703,318,722,229,723, Giá đăng ký:,OTHER
15,441,701,483,701,483,720,441,720, 7,000,OTHER
16,232,682,505,678,505,696,233,700, 8934673606813 Sửa chua susu VNM NT,OTHER
17,536,655,575,655,575,671,536,671, 6,000,OTHER
18,440,652,481,652,481,671,440,671, 6,000,OTHER
19,233,629,534,628,534,649,233,651, 8934673605823 Sữa chua VNM ko đường NT,OTHER
20,233,605,293,605,293,623,233,623, Giá bán:,OTHER
21,526,605,576,605,576,624,526,624, 42,000,OTHER
22,440,604,481,604,481,623,440,623, 5,250,OTHER
23,235,581,320,581,320,601,235,601, Giá đăng ký:,OTHER
24,441,580,482,580,482,600,441,600, 6,000,OTHER
25,236,559,551,560,551,578,236,577, 8934673606820 Sửa chua đường VT,OTHER
26,526,535,573,535,573,550,526,550, 46,000,OTHER
27,439,533,480,533,480,552,439,552, 5,750,OTHER
28,235,532,295,532,295,550,235,550, Giá bán:,OTHER
29,235,511,320,511,320,529,235,529, Giá đăng ký:,OTHER
30,440,511,481,511,481,530,440,530, 6,000,OTHER
31,237,489,503,490,503,508,237,507, 8934873616829 sừa chua vnm 100% NT,OTHER
32,305,468,422,469,422,484,305,483,,OTHER
33,414,468,563,466,563,484,415,486, Đơn giá . Thành tiến,OTHER
34,240,464,313,467,312,486,239,482, Tên hàng,OTHER
35,313,437,503,439,503,462,313,460, HÓA ĐƠN BÁN HÀNG,OTHER
36,319,384,492,385,492,400,319,399, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
37,335,356,478,357,478,375,335,374, MINIMARTANAN,SELLER
