1,213,924,552,924,552,938,214,939, Xin cám ơn và hen gặp lại quý khách là,OTHER
2,326,907,459,904,459,922,326,925, Thu ngân: BH3,OTHER
3,162,877,619,869,620,892,163,900, SỐ GD: 000AC2212008001636 Ngày: 12/08/2020-13:14,TIMESTAMP
4,554,835,626,834,626,853,554,854, 106,000,OTHER
5,138,839,281,838,281,859,138,860, Tiền trả lại VND:,OTHER
6,553,801,630,800,630,822,553,823, 400,000,OTHER
7,372,803,420,802,420,826,372,827, VND,OTHER
8,137,802,288,802,287,824,137,825, Tiển khách trả:,OTHER
9,552,767,628,766,629,788,553,789, 294,000,TOTAL_COST
10,136,769,250,773,249,800,136,796, Tổng cộng:,TOTAL_COST
11,135,736,222,738,220,768,135,766, Tổng số:,OTHER
12,546,695,622,693,622,716,546,718, 180,000,OTHER
13,414,693,491,694,490,718,413,716, 180,000,OTHER
14,145,666,563,663,564,685,145,687, 291012480000 Bột giặt omo comfor 5,5kg NT,OTHER
15,552,627,619,626,620,648,553,649, 97,000,OTHER
16,422,627,489,626,490,649,423,650, 97,000,OTHER
17,148,597,543,597,543,619,147,619, 8935039500752 mì chính ajinomoto 2kg NT,OTHER
18,551,561,614,560,615,583,552,584, 12,000,OTHER
19,423,561,488,560,488,583,423,584, 12,000,OTHER
20,315,561,356,560,356,580,315,581, hop,OTHER
21,149,529,493,531,494,553,149,553, 8934868145233 xà bông LFB 90g NT,OTHER
22,559,497,612,496,612,519,559,520, 5,000,OTHER
23,433,499,485,498,485,518,433,519, 5,000,OTHER
24,315,494,355,496,354,516,314,514, CAI,OTHER
25,150,462,565,467,565,492,149,486, 8934803024630 Kẹo Oishi các loại gói 90g NT,OTHER
26,276,432,597,439,596,464,276,458, SL ĐVT,OTHER
27,157,430,255,435,255,454,157,449, Tên hàng,OTHER
28,261,394,517,401,515,430,260,422, HÓA ĐƠN BÁN HÀNG,OTHER
29,267,320,503,326,503,349,267,343, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,292,286,483,292,482,315,291,308, MINIMARTANAN,SELLER
