1,46,953,303,960,303,989,46,982, Giá trị thưởng tích lũy:,OTHER
2,549,960,619,958,620,986,551,987,,OTHER
3,47,917,223,917,223,946,46,946, Hạng hiện thời:,OTHER
4,48,876,222,879,221,904,47,901, Điểm hiện thời:,OTHER
5,46,837,173,836,174,861,47,863, Điêm mua:,OTHER
6,51,798,197,794,199,821,52,825, (0) hoàng hà,OTHER
7,49,757,332,756,333,781,48,783, Mã thẻ: A10000000981,OTHER
8,43,695,218,693,219,718,44,720, Tiển khách trả:,OTHER
9,313,697,369,695,371,723,315,725, VND,OTHER
10,524,698,616,698,617,724,525,725, 651,000,OTHER
11,44,658,161,657,161,688,44,689, Tổng tiền:,TOTAL_COST
12,525,659,617,661,616,686,524,684, 651,000,TOTAL_COST
13,46,608,177,612,176,642,44,638, Tổng cộng:,OTHER
14,524,610,616,609,616,636,524,636, 651,000,OTHER
15,50,574,142,575,142,605,50,604, Tổng số:,OTHER
16,56,528,148,529,148,551,56,550, Giá bán:,OTHER
17,249,527,298,525,300,549,250,551, HOP,OTHER
18,389,527,456,525,457,552,391,553, 6,250,OTHER
19,533,526,611,527,611,554,533,553, 50,000,OTHER
20,58,491,192,493,191,515,57,513, Gia dang ký:,OTHER
21,393,489,458,488,458,515,393,517, 6,500,OTHER
22,61,455,507,457,508,479,62,478, 08934673316446 SCU CAM VNM 180ml NT,OTHER
23,252,415,299,416,299,439,252,438, GOI,OTHER
24,376,416,453,414,454,441,377,442, 26,000,OTHER
25,526,417,605,416,606,442,527,442, 26,000,OTHER
26,120,381,556,383,556,408,119,405, 039513202 bột chiên giòn 210 nt,OTHER
27,256,345,302,346,301,367,255,366, hop,OTHER
28,367,342,454,344,453,370,366,368, 575,000,OTHER
29,516,345,601,347,600,369,515,367, 575,000,OTHER
30,74,313,527,312,527,334,74,335, 08886451071323 Sữa bột Pediasure 850g NT,OTHER
31,86,278,188,284,186,306,84,300, Tên hàng,OTHER
32,218,283,345,278,345,300,218,305,,OTHER
33,334,278,585,276,585,301,333,303, Đơn giá Thành tiến,OTHER
34,198,240,489,237,489,266,199,269, HÓA ĐƠN BÁN HÀNG,OTHER
35,210,171,473,167,472,188,210,192, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
36,240,139,449,139,449,160,240,160, MINIMART ANANIA,SELLER
