1,111,518,352,514,352,540,111,544, XIN CẢM ƠN QUI KHÁCHI,OTHER
2,60,490,208,489,208,511,60,512, Tổng cố thanh toán:,TOTAL_COST
3,352,484,418,481,419,503,353,507, 14.000d,TOTAL_COST
4,59,464,217,464,218,483,60,483, Chiết khấu bán hàng:,OTHER
5,59,435,144,439,143,461,58,457, Tổng cộng,OTHER
6,350,434,416,431,417,452,351,456, 14 0000,OTHER
7,260,415,304,415,304,431,260,431, 7 000,OTHER
8,61,411,156,416,154,439,60,433, Aó mưa giấy,OTHER
9,353,411,416,408,416,428,354,430, 14 0004,OTHER
10,207,390,285,389,285,408,207,409,,OTHER
11,63,387,140,392,139,411,62,406, Ten hing,OTHER
12,300,387,413,384,413,403,301,406,,OTHER
13,71,363,303,366,302,388,71,386, Thời gian 08 12.00 - 13/08/2020,TIMESTAMP
14,71,342,323,342,324,365,72,365, OT 0333803328. Far 0333803328,OTHER
15,72,321,214,324,213,344,72,340, Nhân viên thu ngân,OTHER
16,71,294,345,291,345,317,71,320, Đến Đường Trần Phú Cầm Phi,ADDRESS
17,127,272,356,268,357,293,127,298, NHÀ SÁCH OD TC CÁM PHAN,SELLER
