1,557,789,630,795,627,818,555,812, 200,000,TOTAL_COST
2,249,796,377,785,380,809,252,821, Cộng tiến hàng,TOTAL_COST
3,556,752,629,757,628,779,554,774, 200,000,OTHER
4,397,747,457,747,457,771,397,770, 40,000,OTHER
5,251,729,369,720,371,742,253,751, Giấy cân Posy,OTHER
6,539,688,626,691,625,715,538,712, Thành tiền,OTHER
7,395,686,458,688,457,710,393,708, Đơn giá,OTHER
8,503,623,625,625,624,644,502,642, Ngày: 11-08-2020,TIMESTAMP
9,252,629,351,624,352,643,253,649, Số: SON55333,OTHER
10,353,591,518,591,517,609,354,609, HÓA ĐƠN BÁN HÀNG,OTHER
11,346,534,524,533,524,548,346,549, 0869322496-02438765210,OTHER
12,256,506,622,502,621,525,257,529, Thôn Phú Thuy, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
13,346,482,525,481,524,500,345,501, CỬA HÀNG NĂM OÁNH,SELLER
