1,48,960,245,960,245,981,48,981, Chụp băng Galaxy M21,OTHER
2,48,935,300,934,300,957,48,958, Samsung Triple Camera,OTHER
3,53,904,109,904,109,923,53,923,,OTHER
4,134,640,450,638,450,653,134,655, Hotline: 02471066866 Website: vinmart.com,OTHER
5,173,621,413,620,413,634,173,635, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,135,584,455,582,455,596,135,598, Tax invoice will be issued within same day,OTHER
7,189,563,392,562,393,577,190,578, Chỉ xuất hóa đơn trong ngày,OTHER
8,195,506,392,505,392,523,195,524, (Giá đã bao gồm thuế gtgt),OTHER
9,133,487,227,486,227,504,133,505, TIỀN TRẢ LẠI,OTHER
10,400,469,454,469,454,486,400,486, 100.000,OTHER
11,140,469,206,468,206,486,140,487, TIỀN MẶT,OTHER
12,400,451,453,451,453,466,400,466, 100.000,OTHER
13,135,452,242,451,242,466,135,467, TIỀN KHÁCH TRẢ,OTHER
14,134,431,258,431,258,449,134,449, TỔNG TIẾN Ã GIẢM,OTHER
15,398,413,454,413,454,431,398,431, 100.000,TOTAL_COST
16,136,412,295,413,295,431,135,430, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
17,397,378,450,378,450,393,397,393, 100.000,OTHER
18,271,379,325,379,325,396,271,396, 100.000,OTHER
19,132,377,232,379,232,394,132,392, 2050000655777,OTHER
20,132,358,339,357,339,376,132,376, VM Mã dịch vụ Viet lott Bán,OTHER
21,396,341,445,341,445,357,396,357, T. Tiển,OTHER
22,269,342,316,342,316,358,269,358, ơn giá,OTHER
23,133,339,198,340,197,360,132,358, Mặt hàng,OTHER
24,351,306,448,306,448,321,351,321,,OTHER
25,133,303,197,304,196,322,132,321, Quây:001,OTHER
26,365,288,441,288,441,303,365,303, 01100133372,OTHER
27,132,286,324,287,324,305,132,304, Ngày bán: 14/08/2020 09:09,TIMESTAMP
28,230,268,345,268,345,286,230,286, HÓA ƠN BÁN HÀNG,OTHER
29,292,237,383,236,384,251,293,252, 024.71068888-43581,OTHER
30,279,214,398,216,398,235,278,233, TP. Cầm Phá, Quảng Ninh,ADDRESS
31,136,210,236,211,236,237,135,235, UnCommerce,SELLER
32,269,195,407,196,406,215,269,213, Số 590 Trần Phú, P. Cồm Thúy,ADDRESS
33,285,177,392,176,392,194,285,195, VINH ONH 590 Trần Phú,ADDRESS
