1,373,1223,585,1217,586,1240,373,1247, Cám ơn quy khách",OTHER
2,360,1154,525,1151,525,1175,361,1179, Khách hàng trá:,OTHER
3,647,1146,731,1143,732,1168,648,1171, 1685500,OTHER
4,624,1111,727,1108,728,1134,625,1137, 168,500,TOTAL_COST
5,352,1115,521,1110,522,1134,353,1139, Tổng tiền (VND),TOTAL_COST
6,363,1075,521,1074,522,1100,363,1100, Tổng tiền hàng:,OTHER
7,643,1068,726,1065,727,1091,644,1094, 168.500,OTHER
8,371,1039,520,1037,521,1063,371,1065, Tổng số lượng:,OTHER
9,653,963,723,961,724,988,654,990, 19,500,OTHER
10,437,970,496,968,497,994,438,996, 6,500,OTHER
11,314,971,378,974,377,1001,314,999, 3 Gói,OTHER
12,225,941,631,935,631,963,226,969, Sua Tui Da Lat Milk 220ml khong duong,OTHER
13,426,902,496,900,497,921,427,923, 35,000,OTHER
14,313,900,379,904,377,930,311,927, 1 Hộp,OTHER
15,647,893,717,890,718,916,648,919, 35,000,OTHER
16,226,871,546,866,546,895,227,899, Khoai tang Vang Say TPD 200g,OTHER
17,645,826,713,824,714,850,646,852, 10.000,OTHER
18,439,832,495,830,496,856,440,858, 5,000,OTHER
19,295,832,375,833,375,859,295,857, 2 Chiếc,OTHER
20,230,804,515,802,515,827,230,828, Kem trang tien 35 vi sua dua,OTHER
21,640,761,709,759,710,784,641,786, 38,000,OTHER
22,432,768,493,766,494,788,433,790, 19,000,OTHER
23,321,764,379,766,378,791,321,789, 2 Cái,OTHER
24,234,739,668,734,669,760,234,764, Kem Celano Passion tran chau duong duong,OTHER
25,637,698,704,696,705,718,638,720, 66,000,OTHER
26,427,703,493,701,494,722,428,724, 33,000,OTHER
27,313,698,379,703,377,730,311,725, 2 Hộp,OTHER
28,235,672,447,674,447,698,235,696, Kem Sua Chua socola,OTHER
29,643,632,701,634,700,655,643,654,,OTHER
30,410,637,490,639,490,663,410,661, Đơn giá,OTHER
31,239,634,378,639,377,665,238,660, Tên hàng si,OTHER
32,385,584,558,579,558,598,385,603, BL200801100018,OTHER
33,238,576,361,582,359,601,238,596, Số hóa đơn:,OTHER
34,387,556,489,553,489,573,387,576, Thanh Tâm,OTHER
35,241,544,348,553,346,575,239,565, Nhàn viên:,OTHER
36,386,526,579,520,579,540,386,546, 01/08/2020 12:41:28,TIMESTAMP
37,239,513,301,520,298,546,237,540, Ngày:,TIMESTAMP
38,382,499,465,497,466,517,383,519, Khách lé,OTHER
39,241,487,380,498,378,520,239,508, Khách hàng,OTHER
40,364,457,576,455,576,485,364,487, HÓA ĐƠN BÁN LÉ,OTHER
41,393,426,543,424,544,444,394,446, ĐT 0919331975,OTHER
42,361,363,575,365,575,389,361,387, SIÊU THỊ MINH LOAN,SELLER
