1,52,1198,301,1204,300,1230,52,1225, Chụp băng Galaxy M21,OTHER
2,54,1168,369,1173,368,1201,53,1196, Samsung Triple Camera,OTHER
3,58,1129,133,1130,132,1154,57,1153,,OTHER
4,234,1063,551,1061,551,1084,234,1086, CUKCUK - Một sản phẩm của MISA,OTHER
5,283,1000,479,1000,478,1028,283,1028, Trân trọng cảm ơn',OTHER
6,140,942,268,941,269,965,140,966, Trả lại khách,OTHER
7,140,902,215,904,214,927,139,925, Tiền mặt,OTHER
8,550,899,622,897,622,921,550,923, 85.000d,OTHER
9,137,862,340,862,341,890,137,890, Tổng thanh toán,TOTAL_COST
10,511,857,618,856,618,884,512,885, 85.000d,TOTAL_COST
11,161,819,279,815,280,839,163,843, CHUỐI KHÔ,OTHER
12,415,815,469,816,469,840,415,839, 5.000,OTHER
13,556,816,613,817,613,837,556,836, 10.000,OTHER
14,169,779,303,781,302,804,168,802, Hướng dương,OTHER
15,409,776,466,777,466,797,409,796, 15.000,OTHER
16,556,776,614,777,614,797,556,796, 15.000,OTHER
17,414,728,467,729,466,753,413,752, 5.000,OTHER
18,553,726,613,727,612,751,552,750, 10.000,OTHER
19,173,722,296,719,295,742,173,745, Trân châu cốt,OTHER
20,171,693,241,690,242,714,173,717, matcha,OTHER
21,401,675,466,673,466,697,402,699, 25.000,OTHER
22,550,674,611,675,610,699,549,698, 50.000,OTHER
23,174,668,258,669,257,692,173,691, Sừa chua,OTHER
24,210,622,285,624,284,642,209,640, Tên món,OTHER
25,134,571,331,571,331,593,134,593, Thu ngân: thu ngàn 1041p,OTHER
26,135,538,421,536,421,559,135,561, Ngày: 09/08/2020 (07:57 ch - 07:57 CH),TIMESTAMP
27,137,506,254,507,253,527,137,526, Số chờ: 05 vân,OTHER
28,301,472,441,469,442,494,302,496, Số: 2003000676,OTHER
29,245,437,503,434,503,458,245,460, HÓA ĐƠN THANH TOÁN,OTHER
30,282,400,467,398,467,421,283,423, Hotline: 0963133818,OTHER
31,293,374,455,375,456,397,293,397, Phá - Quảng Ninh,ADDRESS
32,152,349,295,349,296,372,153,371, 104 Trần Phú - Phi,ADDRESS
33,283,349,598,343,599,366,284,372, phường Cấm Tây - Thành phố Cẩm,ADDRESS
34,164,281,585,274,585,304,164,311, SCTC CÔ THỎ 104 TRẦN PHÚ - CẤM,SELLER
