1,198,770,197,793,118,789,118,767, Tổng số:,OTHER
2,216,798,216,820,119,817,119,795, Tổng cộng:,OTHER
3,225,561,224,580,128,576,129,557, Tên hàng,OTHER
4,249,823,249,845,120,844,120,822, Tiển khách trả:,OTHER
5,303,674,303,686,270,686,270,674, GOI,OTHER
6,305,613,305,628,268,628,268,613, GOI,OTHER
7,309,733,309,748,268,748,268,733, CHA,OTHER
8,369,825,369,845,327,845,327,825, VND,OTHER
9,408,900,408,923,275,923,275,900, Thu ngân: BH2,OTHER
10,422,419,422,441,244,441,244,419, MINIMARTANAN,SELLER
11,427,557,427,576,343,576,343,557, Đơn giá,OTHER
12,430,730,430,748,368,748,368,730, 32,000,OTHER
13,432,666,434,685,376,689,375,670, 3,500,OTHER
14,438,608,439,627,366,630,365,610, 31,000,OTHER
15,440,449,441,471,225,475,225,452, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
16,457,518,457,545,220,549,219,523, HÓA ĐƠN BÁN HÀNG,OTHER
17,465,697,465,722,124,727,123,702, 8936017368395 Mắm nam ngư 750ml NT,OTHER
18,472,640,473,662,124,666,123,643, 291001210000 Bột canh hải châu 190g NT,OTHER
19,487,580,488,603,126,607,125,585, 8935039500509 Mì chính ajnomoto 454g NT,OTHER
20,493,928,493,957,173,948,174,919, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
21,538,554,538,573,432,573,432,554, Thành tiến,OTHER
22,541,609,541,628,479,628,479,609, 31,000,OTHER
23,542,669,542,688,483,688,483,669, 10,500,OTHER
24,548,727,548,750,482,750,482,727, 32,000,OTHER
25,552,865,552,892,136,888,137,862, SỐ GD: 000AC2212008001211 Ngày: 10/08/2020-09:31,TIMESTAMP
26,552,793,552,815,489,815,489,793, 73,500,TOTAL_COST
27,556,826,556,849,491,848,491,825, 73,500,OTHER
