1,62,1201,307,1201,307,1227,62,1228, Chụp băng Galaxy M21,OTHER
2,60,1169,376,1168,376,1196,60,1197, Samsung Triple Camera,OTHER
3,65,1132,136,1131,136,1155,65,1156,,OTHER
4,160,763,570,757,571,776,161,782, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,211,736,519,733,519,752,211,755, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,161,688,573,681,573,703,161,710, Tax invoice will be issued within same day,OTHER
7,233,662,493,661,493,680,233,681, Chỉ xuất hóa đơn trong ngày,OTHER
8,240,590,491,586,491,609,240,613, (Giá đã bao gồm thuế gtgt),OTHER
9,164,570,281,569,281,587,164,588, TIỀN TRÃ LẠI,OTHER
10,171,544,253,543,253,566,171,567, TIỀN MẶT,OTHER
11,507,542,569,541,569,560,507,561, 20.000,OTHER
12,164,523,299,522,299,541,164,542, TIỀN KHÁCH TRÃ,OTHER
13,507,520,568,519,568,537,507,538, 20.000,OTHER
14,165,498,327,497,327,515,165,516,,OTHER
15,502,472,566,468,567,492,504,496, 20.000,TOTAL_COST
16,164,472,366,471,366,494,164,495, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
17,342,429,403,428,403,448,342,449, 20.000,OTHER
18,502,425,563,424,563,448,502,449, 20.000,OTHER
19,161,427,289,427,289,447,160,447, 8851932115919,OTHER
20,159,402,403,402,403,425,159,424, WALL'S CHOCOLUV 135ML T20,OTHER
21,503,381,562,380,562,400,503,401, T.Tiển,OTHER
22,332,376,403,379,402,403,331,400, Đơn giá,OTHER
23,161,379,243,378,243,401,161,402, Mặt hàng,OTHER
24,435,336,558,335,558,353,436,354,,OTHER
25,160,332,239,331,239,354,161,355, Quấy:001,OTHER
26,454,309,561,311,560,334,453,331, 10:00181226,OTHER
27,158,307,401,309,400,332,158,330, Ngày bán: 11/08/2020 20:58,TIMESTAMP
28,284,283,439,287,438,309,284,306, HỒA ĐƠN DÂN HẰNG,OTHER
29,362,243,480,242,480,265,362,266, 024.71088888-30871,OTHER
30,346,214,496,220,495,244,344,238, TP. Càm Phả, Quảng Ninh,ADDRESS
31,160,209,288,212,289,244,161,241, Vincommerce,SELLER
32,322,190,517,195,518,218,321,212, Só 112 Thanh Niền, P. Cảm Thành Nha,ADDRESS
33,344,167,494,171,493,193,344,190, VINH ONH 112 Thanh Niên,ADDRESS
