1,39,1330,118,1336,116,1361,36,1354,,OTHER
2,297,1325,717,1334,716,1367,296,1358, xuat hoa don GTGT trong ngay,OTHER
3,267,1286,763,1292,762,1325,266,1318, Bien lai tinh tien chi co gia tri thu,OTHER
4,433,1217,600,1221,600,1250,433,1246, Www.bigc.vn,OTHER
5,430,1177,626,1177,626,1211,430,1212, Hen gap lai,OTHER
6,386,1141,655,1141,655,1175,386,1175, Cam on quy khach 1,OTHER
7,246,1065,790,1068,789,1098,245,1095, Ticket: 016000180 07/09/2020 21:05:14,TIMESTAMP
8,244,1028,499,1029,499,1063,245,1062, Th. ngan : 123706,OTHER
9,518,1029,675,1028,675,1062,519,1063, Quay 3 016,OTHER
10,248,958,338,960,337,992,247,990, Tong,OTHER
11,508,957,622,959,621,992,507,990, 563, 22,OTHER
12,696,958,789,960,788,992,695,990, 56.373,OTHER
13,246,919,326,921,325,952,245,950, 2210%,OTHER
14,505,921,640,919,640,955,505,956, 563.721,OTHER
15,697,923,790,925,789,956,696,954, 56.373,OTHER
16,250,884,604,888,604,918,251,914,,OTHER
17,639,887,773,887,773,916,639,917, Thue GIGT,OTHER
18,254,813,454,814,454,844,253,843, TIEN MAT (VND),OTHER
19,667,817,786,816,786,848,667,848, 620.100d,OTHER
20,454,745,786,747,786,781,453,779, So Luong mat hang,OTHER
21,273,689,533,695,532,744,272,738, - Tong cong,TOTAL_COST
22,666,693,785,696,784,747,665,745, 620.100d,TOTAL_COST
23,361,626,601,632,600,656,361,650, KIWI-DAO CAN NHUAT,OTHER
24,678,629,780,631,779,661,677,659, 26.000d,OTHER
25,364,595,612,601,611,625,363,619, BB?MV-0419 AO THUNG,OTHER
26,667,598,782,596,782,626,667,628, 119.000d,OTHER
27,362,564,613,563,614,592,363,592, BB-CL AO THUN CTTN,OTHER
28,679,563,783,565,783,595,679,593, 99.000d,OTHER
29,361,529,611,529,612,558,362,558, K.AN SAI GON ECO 1,OTHER
30,693,528,785,530,785,561,693,559, 9.500d,OTHER
31,364,494,610,497,609,525,363,522, NXV COMFORT 1LX H.,OTHER
32,681,495,786,492,787,525,681,527, 97.900d,OTHER
33,364,460,615,461,615,490,363,488, CAFE PHUC LONG ROB,OTHER
34,683,460,787,457,788,489,684,491, 72.900d,OTHER
35,362,426,615,425,616,454,363,454, BOT YENMACH UC NGU,OTHER
36,686,424,789,424,789,455,686,455, 76.900d,OTHER
37,363,391,619,390,620,420,363,421, CAFE SANG TAO 3 34,OTHER
38,683,390,788,388,790,419,684,421, 61.900d,OTHER
39,433,358,497,359,496,390,432,389, 10 x,OTHER
40,596,357,692,354,693,385,597,388, 5.700d,OTHER
41,365,326,621,323,621,351,365,355, SUA BICH CGHL CD 2,OTHER
42,683,322,790,320,791,350,684,352, 57.000d,OTHER
43,273,241,343,243,343,275,273,273, VẤT -,OTHER
44,434,241,552,237,553,267,436,271, SAN PHAM,OTHER
45,685,235,789,232,790,263,686,265, GIA TRI,OTHER
46,422,209,635,203,637,232,422,237, PHIEU TINH TIEN,OTHER
47,345,178,594,172,595,201,345,207, Hotline: 1900 1880,OTHER
48,346,148,620,141,620,169,347,177, So DT: (0274)3739188,OTHER
49,306,119,608,109,610,138,307,147, Ma so thue: 3702058398,OTHER
50,296,89,776,74,777,104,296,119, P.Dong Hoa, TX Di An, Tinh Binh Duong,ADDRESS
51,288,61,705,44,705,74,290,90, "CTY TNHH EB BINH DUONG (""BBD""),SELLER
52,430,26,584,20,586,44,432,51, BIG C DI ANH,SELLER
