1,480,1188,755,1185,756,1213,481,1216, Chuyển bàn tử T1-05,2-2.,OTHER
2,201,1163,362,1165,362,1199,200,1197, Ký xác nhận,OTHER
3,282,1096,698,1101,697,1135,282,1130, Cám ơn quý thách - Hẹn gip lại,OTHER
4,700,1028,784,1027,784,1053,700,1054,,OTHER
5,195,1023,351,1022,351,1047,195,1048, 4 Tiên mặt VND,OTHER
6,648,975,780,974,781,1004,649,1005,,TOTAL_COST
7,196,968,437,972,438,1002,196,998, Tiên Thanh Toán:,TOTAL_COST
8,646,888,779,892,778,922,645,918,,OTHER
9,197,890,353,889,353,919,197,920, Thành tiền:,OTHER
10,699,838,781,841,781,868,698,865, 90000,OTHER
11,191,839,305,834,305,864,193,869, Cho Bưới,OTHER
12,688,802,778,801,778,825,688,826, 220 COM,OTHER
13,198,800,328,799,328,829,198,830, Bún đầy đủ,OTHER
14,698,762,778,761,778,786,698,787,,OTHER
15,198,759,299,758,299,789,198,790, Tra Quất,OTHER
16,709,721,775,720,775,747,709,748, 5000,OTHER
17,196,720,334,722,334,752,195,750, Trà sâm dứa,OTHER
18,697,678,753,683,750,709,695,704, 550,OTHER
19,200,682,334,684,333,712,199,710, Bánh ram it,OTHER
20,201,648,309,647,309,672,201,673, Bánh bèo,OTHER
21,693,608,772,607,772,633,693,634,,OTHER
22,542,609,594,609,594,635,542,635,,OTHER
23,199,606,293,609,293,639,198,636, Nem lụi,OTHER
24,302,560,423,562,422,593,301,591, Tên mán,OTHER
25,204,518,477,519,477,549,204,548, Phục vụ: Administrators,OTHER
26,616,485,679,484,679,510,616,511, 12.41,TIMESTAMP
27,504,485,588,487,587,513,503,510, Giờ ra:,TIMESTAMP
28,205,484,378,483,378,512,205,513, Giờ vào: 11.51,TIMESTAMP
29,205,449,465,445,465,475,205,478, Ngày: 14.07.202. 06,TIMESTAMP
30,208,417,272,417,272,439,208,439,,OTHER
31,286,411,388,407,390,437,287,441, TA: 867,OTHER
32,415,398,696,402,696,438,415,433,,OTHER
33,295,358,666,355,666,388,295,391, Hóa Đơn Thanh Toán,OTHER
34,205,332,569,329,569,347,205,350, Hotline: 04.85.86.87.36-13 6065,OTHER
35,204,305,572,302,572,326,204,329, CS4: 107 Trung Hòa - Cầu - Hả Nội,ADDRESS
36,203,282,541,276,543,300,204,306, CS3 139 Xã Đần - Ding Đa - Hội,ADDRESS
37,204,258,607,253,607,279,204,284, CS2: 5D Quarg Trung - Hoàn Kến Khi Nội,ADDRESS
38,206,235,624,230,625,254,206,259, CS1/21-25 Tuệ Tinh - Han Trung - Hà Nôi,ADDRESS
39,306,197,646,194,646,224,306,227, Bún Bò Huếo Xuân,SELLER
