1,49,1216,245,1230,244,1249,47,1235, Chụp băng Galaxy M21,OTHER
2,48,1184,308,1204,306,1231,46,1211, Samsung Triple Camera,OTHER
3,53,1153,115,1158,113,1182,51,1177,,OTHER
4,180,945,398,943,399,962,180,964,,OTHER
5,319,912,417,911,417,933,320,934, 714.690 Đ,TOTAL_COST
6,169,892,210,895,209,915,168,912,,TOTAL_COST
7,202,891,251,889,252,913,203,915,,TOTAL_COST
8,165,851,222,852,222,872,165,871, 10:17 BILL,OTHER
9,233,850,308,850,307,870,233,871,,OTHER
10,369,849,417,850,418,870,369,869, 69.000 D,OTHER
11,167,830,221,830,221,850,167,850, 10:10 BILL,OTHER
12,233,830,307,828,308,848,234,851,,OTHER
13,366,829,416,828,416,849,366,851, 377.200 D,OTHER
14,165,810,222,810,222,830,166,831, 06 34 CUDE,OTHER
15,234,808,314,810,313,828,233,827,,OTHER
16,369,808,415,808,415,828,370,828, 20.000 D,OTHER
17,167,791,222,790,223,810,167,811, 06 15 BILL,OTHER
18,232,790,308,790,308,808,233,808,,OTHER
19,376,788,416,791,415,811,374,808, 8.625 D,OTHER
20,166,770,222,770,223,789,166,789, 08:47 BILL,OTHER
21,233,770,308,770,308,790,234,790,,OTHER
22,365,768,415,768,416,788,365,788, 129.490 D,OTHER
23,168,750,223,750,223,769,168,770, 00:44 BILL,OTHER
24,235,748,308,750,309,770,235,768,,OTHER
25,367,747,416,745,417,769,368,771, 60.375 0,OTHER
26,169,722,226,722,227,742,168,743, 66:18 CODE,OTHER
27,233,722,313,722,313,740,234,740,,OTHER
28,367,721,415,719,415,739,368,741, 50.000,OTHER
29,170,703,224,701,225,722,170,723, THANH CÙNG,OTHER
30,365,699,415,702,413,722,364,719, 711.690,OTHER
31,170,682,237,682,236,701,170,702, THU NĂN 0001,OTHER
32,361,680,414,679,414,699,362,700,,OTHER
33,170,655,232,656,232,674,169,674,,OTHER
34,225,653,331,653,332,672,225,671, 07/08/2020,OTHER
35,171,636,321,634,321,652,171,654, THỜI GIAN TÚNG KẾT HANG NGÀY,OTHER
36,351,634,412,632,413,652,351,655,,OTHER
37,171,616,222,614,222,633,171,634, THỐI GIAN.,TIMESTAMP
38,313,615,410,613,411,632,314,634, 177/08 2020 12:13:25,TIMESTAMP
39,202,584,381,584,381,606,202,606, TỔNG KẾT GIAN DỊCH,OTHER
40,231,558,350,557,350,576,231,576,,OTHER
41,170,502,229,501,229,520,170,521,,OTHER
42,353,500,410,501,410,521,353,519, 1900545478,OTHER
43,171,482,216,480,216,500,172,502,,OTHER
44,283,484,407,481,408,501,284,504, TỐ 7 KHU MINH TIÊN A, P.CH,ADDRESS
45,173,465,228,464,227,484,173,485,,SELLER
46,371,465,408,467,407,484,370,481, VINNARY,SELLER
47,230,422,337,421,337,456,230,457,,OTHER
