1,26,971,189,975,189,993,26,989, Chụp băng Galaxy M21,OTHER
2,25,947,235,953,234,975,24,968, Samsung Triple Camera,OTHER
3,28,923,79,925,79,944,28,942,,OTHER
4,193,735,288,733,289,752,194,754, WELCOME TO VINMART,OTHER
5,183,673,307,672,306,691,182,691, NGÀY HẾT HAN: 2021/12/31,OTHER
6,187,653,301,651,302,669,188,671, SEXIAL: 20000007549623,OTHER
7,124,612,173,613,173,633,124,632,,TOTAL_COST
8,277,610,367,610,367,630,278,629, 20.000 Đ,TOTAL_COST
9,120,574,175,572,176,592,121,593, THU NGÀN:...,OTHER
10,267,551,367,549,366,567,267,569, 1308/2020 11:21:33,TIMESTAMP
11,121,533,177,534,176,553,120,552, THANH TOÁN:,OTHER
12,321,529,366,530,366,550,321,549, Tại Quáy,OTHER
13,118,492,165,491,165,512,118,512, SỞ TIẾN:,OTHER
14,316,491,365,489,366,508,317,510, 20.000,OTHER
15,119,472,168,474,168,494,119,492, SỐ LƯỢNG:,OTHER
16,119,450,171,452,170,475,118,473, SẢN PHÁM,OTHER
17,313,451,364,452,364,471,313,470, VIETIEL20,OTHER
18,139,413,340,412,340,431,139,432, BIÊN NHẬN THANH TOÁN,OTHER
19,129,395,340,393,341,411,129,413, MÀ GD: 2N2115582002592,OTHER
20,120,336,177,338,176,357,119,355, ĐIỆN THUAN:,OTHER
21,310,333,362,334,361,354,309,353,,OTHER
22,118,316,164,315,165,336,119,336, ĐỊA CHÍ...,ADDRESS
23,232,314,360,313,361,332,232,334, TỐ 7 KHU NINH TIẾM A,P.CẢ,ADDRESS
24,120,296,177,298,176,318,119,316,,SELLER
25,172,245,298,239,300,286,175,292,,OTHER
