1,53,1199,299,1201,298,1227,52,1225, Chụp băng Galaxy M21,OTHER
2,53,1167,368,1170,368,1196,53,1193, Samsung Triple Camera,OTHER
3,54,1127,130,1125,131,1153,55,1155,,OTHER
4,129,982,639,985,639,1008,129,1005, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,193,951,576,954,576,977,193,974, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,130,886,645,889,645,916,130,913, Tax invoice will be issued within same day,OTHER
7,218,857,546,859,546,881,218,879, Chỉ xuất hóa đơn trong ngày,OTHER
8,227,763,544,763,544,789,227,790, (Giá đã bao gồm thuế gtgt),OTHER
9,129,733,280,731,280,759,129,761, TIỀN TRẢ LẠI,OTHER
10,143,704,244,705,244,729,143,728, TIỀN MẶT,OTHER
11,569,706,647,706,647,729,569,729, 22.500,OTHER
12,131,673,304,671,305,699,131,701, TIỀN KHÁCH TRÃ,OTHER
13,569,674,647,674,647,698,569,698, 22.500,OTHER
14,132,642,328,642,328,668,133,669, TỔNG TIỀN Ả GIẢM,OTHER
15,134,612,388,612,388,639,134,638, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
16,568,614,645,614,645,638,568,638, 22.500,TOTAL_COST
17,131,556,289,554,290,577,131,578, 7622300442507,OTHER
18,362,555,435,556,435,579,362,578, 16.000,OTHER
19,569,553,643,553,643,577,569,577, 16.000,OTHER
20,132,525,451,525,451,549,132,549, OREO BÁNH QUY KẠM LẠNH 133G,OTHER
21,442,521,519,521,519,549,442,549, (T24),OTHER
22,131,497,288,495,288,517,131,518, 8934588013027,OTHER
23,369,495,434,492,436,517,370,519, 6.500,OTHER
24,577,493,642,493,642,517,577,517, 6.500,OTHER
25,129,464,608,459,607,490,128,495, Pep: Nc giải khát Pepsi chai 330m1 T44,OTHER
26,133,436,231,437,231,461,133,460, Mặt hàng,OTHER
27,346,432,424,432,424,460,346,460, dn giá,OTHER
28,551,431,631,432,631,460,551,459, T. Tiền,OTHER
29,133,377,228,378,228,402,133,401, Quầy:001,OTHER
30,480,375,637,374,637,398,480,399, NVBH:09025438,OTHER
31,131,346,434,344,434,371,131,373, Ngày bán: 09/08/2020 15:57,TIMESTAMP
32,503,344,626,345,625,368,502,367, 11:00032003,OTHER
33,288,315,470,316,470,340,288,339,,OTHER
34,385,259,532,259,533,283,386,283, 02471066866-51561,OTHER
35,138,221,295,222,294,259,137,258, UnCommerce,SELLER
36,343,226,580,225,579,252,342,252, P. Cầm Bình, TP. Cầm Phá, ONH,ADDRESS
37,378,194,545,192,546,219,379,220, Tố 7, Khu Minh Tiến A,ADDRESS
38,343,161,579,157,580,189,343,193, VM - QNH TÓ 7, KHU MINH TIẾN A,ADDRESS
