1,186,940,491,933,492,950,186,957,,OTHER
2,283,927,407,924,407,940,284,943, Thu ngân: BH3,OTHER
3,138,905,551,900,552,921,138,926, SỐ GD: 000AC2212008001593 Ngày: 12/08/2020-12:08,TIMESTAMP
4,122,868,318,871,318,892,121,890, Giá trị thưởng tích lũy:,OTHER
5,496,871,557,870,557,889,497,890, 16,756,OTHER
6,119,842,255,843,255,865,119,864, Hạng hiện thời:,OTHER
7,121,808,254,813,253,836,120,831, Điểm hiện thời:,OTHER
8,124,778,216,781,215,801,123,798, Điêm mua:,OTHER
9,126,746,318,749,317,774,125,770, (0) nguyễn thị thu ngà,OTHER
10,126,717,337,718,338,739,125,738, Mã thẻ: A10000000289,OTHER
11,124,669,254,670,253,692,124,690, Tiển khách trả:,OTHER
12,494,674,558,674,558,697,494,698, 80,000,OTHER
13,127,642,221,646,220,668,126,664, Tổng cộng:,TOTAL_COST
14,494,643,557,645,556,668,493,666, 80,000,TOTAL_COST
15,129,615,200,618,200,641,128,638, Tổng số:,OTHER
16,385,583,433,582,433,603,385,603, 6,000,OTHER
17,499,584,548,581,549,601,500,604, 6,000,OTHER
18,137,555,514,553,514,579,137,580, 291004620000 Kẹo chew gói nhỏ các loại 1 nt,OTHER
19,284,530,318,531,318,547,284,546, GOI,OTHER
20,377,529,433,526,433,546,377,548, 62,000,OTHER
21,488,526,546,524,547,545,488,547, 62,000,OTHER
22,288,476,321,477,321,493,288,492, CHA,OTHER
23,377,475,430,471,432,490,379,495, 12,000,OTHER
24,487,471,545,468,546,488,489,491, 12,000,OTHER
25,234,429,266,430,265,442,233,441,,OTHER
26,258,426,350,426,350,445,257,446, SL ĐVT,OTHER
27,157,420,241,426,239,445,155,438, Tên hàng,OTHER
28,361,425,531,420,532,439,361,444, Đơn giá Thành tiền,OTHER
29,243,394,462,391,462,420,244,422, HÓA ĐƠN BÁN HÀNG,OTHER
30,251,332,451,335,451,357,250,355, Chợ Sủi Phú Thị Gia Làm,ADDRESS
31,273,306,435,307,435,330,272,328, MINIMART ANAN,SELLER
