1,53,1200,299,1203,299,1229,53,1226, Chụp băng Galaxy M21,OTHER
2,59,1129,129,1130,129,1153,59,1152, 000,OTHER
3,284,1109,445,1109,446,1130,284,1131,,OTHER
4,292,1091,410,1087,411,1107,292,1111, Thu ngân tranthu,OTHER
5,240,1064,459,1066,459,1090,240,1088,,OTHER
6,214,1046,305,1044,305,1062,214,1065,,OTHER
7,467,1042,510,1042,510,1060,467,1060, 38 800,OTHER
8,214,1027,305,1024,305,1042,214,1046, Trên khách trác,OTHER
9,460,1019,510,1020,509,1039,459,1038, 500,000,OTHER
10,210,1005,346,998,348,1021,212,1027, Tổng tiến (đã gồm Vát),OTHER
11,458,998,507,999,507,1018,458,1017, 403,200,OTHER
12,212,981,353,975,354,994,213,999, Tổng công (đã gồm vat),TOTAL_COST
13,458,973,507,974,507,992,458,991, 483,200,TOTAL_COST
14,209,959,324,956,324,978,209,982,,OTHER
15,215,931,270,935,269,955,214,951,,OTHER
16,384,928,428,929,428,949,384,948, 10.500,OTHER
17,461,926,504,924,506,944,463,946, 10.500,OTHER
18,214,910,285,911,285,929,214,928, Giá đăng kỷ,OTHER
19,384,908,428,909,428,927,384,926, 13,000,OTHER
20,218,890,455,886,454,905,217,909, Keo dâu tâm đào sản Đà La Kim Thịnh 12,OTHER
21,219,869,312,866,312,885,220,887, 3938531959028,OTHER
22,385,849,425,850,425,865,385,864, 18,500,OTHER
23,460,847,497,848,497,863,460,862, 16,500,OTHER
24,222,830,457,827,458,846,222,848, Thức uống lũa mạch uống liên Mio115m 12,OTHER
25,223,810,314,808,314,826,222,829, 8934804025742,OTHER
26,381,792,422,793,422,807,381,806, 26,500,OTHER
27,457,790,497,791,497,806,457,805, 79,500,OTHER
28,223,772,427,771,427,789,223,790, Keo CWloods vi quả viết quất 100g NTM,OTHER
29,227,754,314,755,313,769,226,768, 08801204307116,OTHER
30,269,736,314,736,314,751,269,751,,OTHER
31,319,736,342,737,342,746,319,745,,OTHER
32,377,733,420,731,422,750,379,752, 37.200,OTHER
33,456,731,495,732,495,751,456,750, 37 200,OTHER
34,225,715,412,714,412,733,226,734, Thach rau cầu nanaco 80grant,OTHER
35,225,698,315,696,316,714,226,717, 8858731200075,OTHER
36,381,680,420,681,419,695,380,694, 10,000,OTHER
37,457,679,491,680,490,695,456,694, 10,000,OTHER
38,226,660,404,661,404,679,227,679, Bánh chocomies nacka T48 T2,OTHER
39,228,644,314,645,314,660,228,659, 8938036020403,OTHER
40,458,626,491,627,491,642,458,641, 6,000,OTHER
41,227,607,448,607,447,626,227,626, Bim bựn Sương các vi 30g (Thùng 8 đây 12,OTHER
42,230,592,313,593,313,608,230,607, 8936036024734,OTHER
43,313,577,339,578,339,588,313,587,,OTHER
44,380,574,418,575,418,590,380,589, 41,000,OTHER
45,452,574,488,575,488,590,452,589, 44,000,OTHER
46,229,556,452,555,453,573,229,574, Kem Double Bianco doubie Moi (Hống tu 22 19),OTHER
47,229,539,318,537,318,556,229,558,,OTHER
48,250,523,306,524,306,539,250,538,,OTHER
49,379,524,418,525,418,539,379,538, 26,000,OTHER
50,451,523,488,524,488,539,451,538, 26,000,OTHER
51,231,504,447,503,447,522,231,523,,OTHER
52,228,489,315,486,316,505,229,507,,OTHER
53,314,475,340,476,340,485,314,484,,OTHER
54,442,471,487,472,486,491,441,490, 185,000,OTHER
55,379,472,419,473,418,487,378,486, 45,000,OTHER
56,233,452,421,455,421,474,233,471,,OTHER
57,233,438,315,436,316,453,234,455, 8934800602407,OTHER
58,449,423,482,424,482,440,449,439, 10.800,OTHER
59,384,422,416,423,416,438,384,437, 3,500,OTHER
60,321,423,341,424,341,434,321,433,,OTHER
61,232,402,406,402,406,422,231,422,,OTHER
62,233,386,317,384,318,401,233,403,,OTHER
63,449,373,482,374,482,388,449,387,,OTHER
64,379,372,416,373,416,387,379,386, 44,000,OTHER
65,229,352,397,352,397,370,229,371,,OTHER
66,233,338,313,334,314,349,234,353,,OTHER
67,377,321,413,319,414,335,377,337, 44,000,OTHER
68,233,303,408,302,409,321,233,322,,OTHER
69,264,288,320,288,320,301,264,301,,OTHER
70,364,274,409,275,409,289,364,288,,OTHER
71,300,273,357,274,357,288,300,287,,OTHER
72,312,257,403,259,402,274,311,272,,OTHER
73,298,239,432,236,432,255,299,258, NGA ĐƠN BÁN HANG,OTHER
