1,231,838,481,837,481,855,231,856, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,190,798,524,797,524,815,190,816, Tax invoice will be issued within same day,OTHER
3,250,780,461,779,461,794,250,795, Chỉ xuất hóa đơn trong ngày,OTHER
4,194,720,299,720,299,735,194,735, SỐ THAM CHIẾU,OTHER
5,390,717,525,719,524,734,390,732, 00396700100180664,OTHER
6,192,698,398,695,398,714,192,716, Điểm tích(1.000VND:1 điểm),OTHER
7,194,679,330,678,330,694,194,695,,OTHER
8,398,675,525,679,524,697,398,693,,OTHER
9,259,640,459,639,459,654,259,655, (Giá đã bao gồm thuếng git),OTHER
10,196,619,292,619,292,637,196,637, TIỀN TRÃ LẠI,OTHER
11,474,601,523,601,523,617,474,617, 32.272,OTHER
12,203,599,269,599,269,618,203,618, TIẾN MẶT,OTHER
13,474,581,523,581,523,597,474,597, 32.272,OTHER
14,198,581,306,581,306,596,198,596, TIẾN KHÁCH TRẢ,OTHER
15,199,562,330,562,330,577,199,577, TỔNG TIỀN ĐÃ GIẢM,OTHER
16,473,544,523,544,523,560,473,560, 32.272,TOTAL_COST
17,200,541,362,542,362,560,199,559, TỔNG TIẾN PHẢI T. TOĂN,TOTAL_COST
18,475,506,522,506,522,522,475,522, 19.392,OTHER
19,346,507,393,506,393,522,346,523, 19.392,OTHER
20,198,507,301,507,301,522,198,522, 2605147006069,OTHER
21,198,487,265,487,265,502,198,502, 0,606 KG,OTHER
22,197,466,484,467,484,485,197,484, Bắp cải trái tim DL L1 MT 32.000/KG X,OTHER
23,347,451,394,450,394,465,347,466, 12.880,OTHER
24,472,449,522,449,522,465,472,465, 12.880,OTHER
25,198,449,300,450,300,465,198,464, 2600088003221,OTHER
26,198,430,424,431,424,449,198,448, Rau ngót 40.000/KG X 0,322 KG,OTHER
27,472,411,522,408,523,427,473,430, T. Tiển,OTHER
28,336,410,395,412,394,431,336,430, Đơn giá,OTHER
29,200,409,265,412,264,430,199,427, Mặt hàng,OTHER
30,419,376,518,373,518,391,419,394, NVBH:09015347,OTHER
31,201,376,263,376,263,391,201,391, Quấy:001,OTHER
32,435,357,518,357,518,372,435,372, 19:00180664,OTHER
33,200,357,392,358,391,373,199,372, Ngày bán: 10/08/2020 07:36,TIMESTAMP
34,301,338,421,338,421,356,301,356, HÓA ĐƠN BÁN HẢNG,OTHER
35,362,305,457,304,457,322,362,323, 024.71066866-39671,OTHER
36,348,285,469,285,469,303,348,303, TP. Cảm Phả, Guảng Ninh,ADDRESS
37,203,277,307,280,306,306,203,304, VinCommerce,SELLER
38,330,263,490,266,489,284,329,281, Só 112 Thanh Niên, P. Cảm Thành,ADDRESS
39,351,247,467,246,467,261,351,262, VI44 QNH 112 Thanh Niên,ADDRESS
