1,320,1322,661,1319,661,1349,320,1352, Dien su dung trong hoa don:,OTHER
2,322,1287,501,1291,500,1319,321,1315, Diem dau ngay:,OTHER
3,322,1253,734,1250,734,1280,323,1283, Ho tenh (Dong) 7124. DAO THI HUYEN,OTHER
4,323,1220,599,1217,600,1241,324,1244,,OTHER
5,300,1180,701,1181,700,1213,299,1213, THONG TIN KHÁCH HANG THAN THIẾT:,OTHER
6,301,1152,571,1148,571,1173,302,1177, Bao gom thue GTGT 107:,OTHER
7,692,1147,800,1149,799,1180,691,1178, 2,254.54,OTHER
8,299,1116,575,1112,576,1141,300,1146, Bao gom thue GIST 157:,OTHER
9,690,1115,797,1110,799,1141,692,1146, 1,452.38,OTHER
10,306,1082,405,1084,404,1108,305,1106, Tien mat,OTHER
11,681,1078,798,1080,797,1110,680,1108, 55,300.00,OTHER
12,303,1046,587,1046,587,1076,302,1076, Phuong thuc thanh toan:,OTHER
13,365,980,597,981,597,1011,364,1010, Tong so luong hang:,OTHER
14,307,950,599,947,599,975,307,978, Tong so tien thanh toan:,TOTAL_COST
15,678,948,793,946,793,976,678,978, 55,300.00,TOTAL_COST
16,332,887,431,890,430,915,331,912, Gia gock,OTHER
17,618,885,721,884,722,914,618,914, 7,100.00,OTHER
18,311,853,435,856,434,881,310,878, VAT107,OTHER
19,508,854,611,851,612,881,509,884, 5,800.00,OTHER
20,686,854,790,852,790,882,686,884, 5,800.00,OTHER
21,308,819,779,820,780,853,309,851, 08934561030300 Chao Vi ga co thit,OTHER
22,314,789,436,792,435,816,313,813, VATO57,OTHER
23,497,790,611,789,612,814,496,816, 23,300.00,OTHER
24,675,791,788,788,790,817,676,820, 23,300.00,OTHER
25,311,757,684,758,683,786,311,786, 08936059520072 Nam huong 3d 40g,OTHER
26,311,728,438,727,438,752,312,752, VATIO7,OTHER
27,511,727,610,729,610,755,511,753, 9,500.00,OTHER
28,677,728,786,730,786,756,677,754, 19,000.00,OTHER
29,311,693,717,695,716,724,310,722, 08938509197056 Bun khuong Huy 5009,OTHER
30,393,666,508,664,508,690,393,691, 0.150,OTHER
31,315,635,392,637,392,663,315,661, VATO57,OTHER
32,501,635,613,635,613,662,502,662, 48,000,00,OTHER
33,684,636,785,633,787,662,686,665, 7,200.00,OTHER
34,316,604,714,607,714,633,315,629, 00000002750144 Hanh la Mien Ba,OTHER
35,314,544,785,545,786,574,314,573, Nhan vien: Dinh Thi Bich Ng So HD: 08476,OTHER
36,318,514,420,514,419,540,317,540, Quay: 02,OTHER
37,473,514,784,512,784,541,473,543, Ngay: 20/09/2017,TIMESTAMP
38,318,456,768,460,768,486,317,481, Co gia tri xuat Hoa don GTGT trong ngay,OTHER
39,390,426,734,428,734,452,389,451,,OTHER
40,389,369,747,372,746,396,389,394, Websiterowns saigonco-op.com vn,OTHER
41,398,340,737,342,737,366,398,364, Email: cfthekparkecoopfood.vn,OTHER
42,376,309,746,309,746,338,375,337, P. Phu La, Qu Ha Dong, Tp Ha Noi,ADDRESS
43,413,280,723,281,722,306,413,304, tai Khu do thi moi Van Phu,,ADDRESS
44,319,247,782,248,783,278,319,277, Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
45,331,220,770,220,770,245,331,245, ket hop dich vu tren o dat H-CT2 thuoc,ADDRESS
46,322,188,782,191,782,219,323,217, Tang 1,5H42 - Toa KI, Cong trinh chung cu,ADDRESS
47,412,162,710,160,711,185,412,186, Ma so thue: 0309129418?115,OTHER
48,423,133,701,130,701,155,423,158, Co.op Food HN THE K-PARK,SELLER
49,492,101,632,104,632,128,492,125, Saigon Co.op,SELLER
