1,494,1334,795,1324,796,1366,496,1376, Powered by Ochal,OTHER
2,307,1268,973,1254,974,1296,308,1310, Cảm ơn & chúc bạn một ngày tuyệt vời,OTHER
3,917,1170,1074,1169,1075,1212,918,1213, 505,000,OTHER
4,872,1106,1069,1107,1069,1155,872,1155, 505,000,TOTAL_COST
5,200,1181,363,1181,363,1231,200,1231, Tiền mặt,OTHER
6,927,967,1060,966,1060,1006,927,1007, 505,000,OTHER
7,955,827,1047,822,1049,863,957,867, 6,000,OTHER
8,216,876,314,871,316,912,218,917, 6,000,OTHER
9,912,725,1038,725,1038,760,912,760, 499,000,OTHER
10,223,765,361,767,361,806,223,804, 499,000,OTHER
11,911,663,1036,661,1037,702,911,703, Số tiền,OTHER
12,228,725,378,725,378,759,228,761, combo 4,OTHER
13,232,661,402,664,401,707,230,704, Mặt hàng,OTHER
14,767,551,1023,547,1023,581,767,584, 15-08-2020 18:27,TIMESTAMP
15,765,504,1022,502,1022,535,766,538, 15-08-2020 18:13,TIMESTAMP
16,239,540,348,541,348,579,239,577, Giờ ra:,TIMESTAMP
17,826,461,1019,459,1019,491,826,493, sushi aozora,OTHER
18,925,412,1016,410,1017,446,925,448, Bàn 6,OTHER
19,243,493,378,495,377,532,242,529, Giờ vào:,TIMESTAMP
20,248,447,437,451,437,485,248,482, Phục vụ bởi:,OTHER
21,862,371,1011,368,1012,403,863,405, 01017257,OTHER
22,249,401,475,409,474,446,247,439, Dùng tại quán:,OTHER
23,253,356,420,362,418,397,251,391, Số biên lai:,OTHER
24,567,275,712,279,711,318,565,314, BIÊN LAI,OTHER
25,503,219,772,226,772,256,503,248, SĐT:02462968133,OTHER
26,420,121,852,135,850,183,418,168, Nhà Hàng Aozora Sushi,SELLER
