1,32,973,196,971,196,989,32,991, Chụp băng Galaxy M21,OTHER
2,32,949,241,949,241,971,32,971, Samsung Triple Camera,OTHER
3,35,926,84,926,84,942,35,942,,OTHER
4,163,775,321,774,321,793,163,794, Powered by POS365.VN,OTHER
5,168,752,316,752,316,770,168,770, Cám ơn và hẹn gặp lạil,OTHER
6,83,718,255,717,255,735,84,736, Tám mưoi nghìn đồng chẫn,OTHER
7,231,691,295,692,294,712,230,710, Tiền thừa,OTHER
8,350,669,395,669,395,685,350,685, 80.000,OTHER
9,194,666,294,668,293,686,193,685, Tiền khách đưa,OTHER
10,348,644,394,644,394,660,348,660, 80,000,TOTAL_COST
11,218,642,295,643,294,663,218,661, Tổng cộng:,TOTAL_COST
12,219,619,295,618,295,636,219,637, Chiết khấu:,OTHER
13,346,596,391,596,392,612,347,612, 80,000,OTHER
14,188,594,293,595,293,615,188,613, Cộng tiền hàng:,OTHER
15,84,558,127,558,127,574,84,574, 25.000,OTHER
16,344,554,391,554,391,573,344,573, 25.000,OTHER
17,83,533,227,533,227,551,83,551, Sữa Chua Tràn Châu,OTHER
18,84,513,129,513,129,529,84,529, 25,000,OTHER
19,343,510,389,510,389,526,343,526, 25,000,OTHER
20,85,489,210,488,210,507,85,508, Sữa chua việt quát,OTHER
21,341,466,385,466,386,482,342,482, 30,000,OTHER
22,85,468,128,468,129,484,86,484, 30,000,OTHER
23,84,445,327,445,326,463,84,463, Sữa chua Chanh leo Tràn châu trắng như,OTHER
24,313,421,384,420,384,439,313,441, Thành tiền,OTHER
25,84,422,140,426,139,445,83,441, Đơn gia,OTHER
26,86,384,130,384,130,400,86,400, Địa chỉ:,OTHER
27,87,342,160,345,159,363,86,360, Khách hàng,OTHER
28,171,319,302,319,302,334,171,334, 11/08/2020 - 20: 49,TIMESTAMP
29,130,300,340,300,340,315,129,314, Số : HD110820-0036 - Bân : B.321A),OTHER
30,162,282,309,281,309,295,162,296, HÓA DƠN BẢN HÀNG,OTHER
31,162,251,308,250,308,265,162,266, ĐT: 0858.931.931,OTHER
32,125,227,346,224,347,245,125,248, Tp. Cẩm Phá - Quảng Ninh,ADDRESS
33,88,203,376,202,376,227,88,228,,ADDRESS
34,196,183,271,183,272,203,197,203, PHÔ MÔ,SELLER
