1,404,936,551,936,551,954,404,954, Pass wifi: 18006230,OTHER
2,522,905,588,904,588,918,522,919, Điểm tích bill,OTHER
3,396,879,476,879,476,895,396,895, Ký xác nhận,OTHER
4,629,868,699,873,697,893,628,887, Nhật Trường,OTHER
5,455,851,637,847,637,866,456,871, Thank you & see you againi,OTHER
6,370,835,422,835,422,850,370,850, Tiên thửa:,OTHER
7,369,815,425,818,424,834,368,830, Khách đưa:,OTHER
8,656,815,694,815,694,831,656,831, 52 000,OTHER
9,364,775,495,777,496,796,365,795, Tiên Thanh Toán:,TOTAL_COST
10,638,774,694,774,695,794,639,794, 52 000,TOTAL_COST
11,369,737,466,737,466,752,369,752, 1 HAZELNUT IB,OTHER
12,654,733,699,733,699,753,654,753, 52 000,OTHER
13,572,733,619,733,619,753,572,753, 52 000,OTHER
14,424,711,478,711,478,731,424,731, Tên món,OTHER
15,364,687,473,687,473,707,364,707, Thu ngân: CAO1,OTHER
16,364,666,467,666,467,681,364,681, Giờ vào: 10.30,TIMESTAMP
17,527,663,579,662,579,682,527,683, Giờ ra:,TIMESTAMP
18,662,662,699,662,699,679,662,679, 10.31,TIMESTAMP
19,360,643,411,643,411,663,360,663, SỐ HĐ:,OTHER
20,527,641,574,640,574,660,527,661, Ngày:,TIMESTAMP
21,626,639,698,636,699,656,627,659, 21.04.2019,TIMESTAMP
22,430,623,483,623,483,643,430,643,,OTHER
23,529,623,601,622,601,637,529,638, Số khách:,OTHER
24,438,584,617,583,617,612,438,613, PHIẾU TẠM TÍNH,OTHER
25,463,565,592,562,593,578,463,580, Tel:028 3588 3591,OTHER
26,428,545,627,544,627,562,428,563, 22 Quang Trung, P10, Gò Vấp,ADDRESS
27,405,496,654,500,653,534,405,530, THỨC COFFEE,SELLER
