1,41,961,238,961,238,979,41,979, Chụp băng Galaxy M21,OTHER
2,40,932,293,934,293,957,40,955, Samsung Triple Camera,OTHER
3,46,902,102,902,102,921,46,921,,OTHER
4,140,742,437,743,437,757,140,756, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,177,723,401,724,401,738,177,737, CÁM ƠN GUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,141,687,442,688,442,703,141,702, Tax invoice will be, issued within same day,OTHER
7,191,667,382,668,382,683,191,682, Chỉ xuất hóa đơn trong ngày,OTHER
8,200,614,381,615,381,630,200,629, (Giá đã bao gồm thuế gtgt),OTHER
9,142,596,227,594,228,612,142,615, TIẾN TRÃ LẠI,OTHER
10,397,597,442,597,442,613,397,613, 15.900,OTHER
11,149,580,208,580,208,595,149,595, TIẾN MẶT,OTHER
12,396,580,442,580,442,595,396,595, 70.000,OTHER
13,395,563,442,563,442,578,395,578, 54.100,OTHER
14,144,562,241,562,241,577,144,577, TIẾN KHÁCH TRẢ,OTHER
15,144,545,256,546,256,561,144,560, TỔNG TIỀN Ã GIẢM,OTHER
16,391,545,434,545,434,560,391,560,,OTHER
17,144,528,291,529,291,544,144,543,,TOTAL_COST
18,394,528,440,528,440,543,394,543, 54.100,TOTAL_COST
19,394,494,439,491,440,507,395,510, -1.100,OTHER
20,143,477,235,477,235,492,143,492, 8934588913143,OTHER
21,282,477,319,477,319,492,282,492, 7,100,OTHER
22,399,476,438,476,438,491,399,491, 7.100,OTHER
23,143,460,354,459,354,473,143,475, TRA TEA+ MATCHA CHAI 350ML T24,OTHER
24,394,442,437,442,437,458,394,458, -2.100,OTHER
25,143,426,235,426,235,441,143,441, 8934572194343,OTHER
26,275,426,319,426,319,440,275,440, 18.100,OTHER
27,394,424,437,424,437,439,394,439, 18.100,OTHER
28,142,406,332,407,332,426,142,425, xúc xích bò Vissan gói 1609,OTHER
29,143,391,234,391,234,406,143,406, 8934563193263,OTHER
30,274,391,319,391,319,406,274,406, 10.800,OTHER
31,392,390,437,390,437,406,392,406, 21.600,OTHER
32,357,375,385,375,385,387,357,387, 124,OTHER
33,142,372,362,372,362,390,142,390, ACECOOK MI SIUKAY HẢI SẢN?12801,OTHER
34,143,357,234,357,234,371,143,371, 8934803043730,OTHER
35,275,357,319,357,319,372,275,372, 10.500,OTHER
36,393,356,436,356,436,371,393,371, 10.500,OTHER
37,141,338,418,337,418,355,141,356, Suu Phộng Cốt Dừa Pinattsu100?95gr T/50G,OTHER
38,142,322,200,322,200,337,142,337, Mặt hàng,OTHER
39,267,322,312,322,312,338,267,338, ơn giá,OTHER
40,384,321,430,321,430,337,384,337, T. Tiến,OTHER
41,143,289,199,289,199,304,143,304, Quấy:001,OTHER
42,343,288,435,288,435,302,343,302, NVBH:09024146,OTHER
43,143,272,317,271,317,286,142,287, Ngày bán: 13/08/2020 22:01,TIMESTAMP
44,356,271,430,269,430,284,355,286, H:00064279,OTHER
45,235,253,340,254,340,269,235,268, HỒA ƠN BẮN HĂNG,OTHER
46,290,222,375,222,375,237,290,237, 02471066356-49301,OTHER
47,279,204,389,204,389,219,279,219, TP. Cảm Phà, Quảng Ninh,ADDRESS
48,146,198,237,202,237,224,145,221, Vincommerce,SELLER
49,269,186,399,186,399,200,269,200, Số 1080-1002 Đường Trần Phú,ADDRESS
50,271,167,397,167,397,182,271,182,,ADDRESS
