1,280,1346,638,1340,639,1379,280,1384, Pass wifi: 18006230,OTHER
2,262,1258,456,1253,457,1294,263,1300, Ký xác nhận,OTHER
3,415,1190,849,1195,849,1234,414,1228, Thankyou & see you againi,OTHER
4,199,1150,332,1149,332,1184,198,1184, Tiền thừa:,OTHER
5,897,1109,996,1112,995,1147,895,1145, 35 000,OTHER
6,200,1109,343,1107,343,1141,199,1143, Khách đưa:,OTHER
7,855,999,990,1002,989,1043,854,1040, 35 000,TOTAL_COST
8,206,1003,508,1000,509,1035,207,1037, Tiền Thanh Toán:,TOTAL_COST
9,889,889,998,891,996,928,888,926, 35 000,OTHER
10,696,891,802,891,802,927,696,927, 35 000,OTHER
11,214,898,401,892,403,926,215,932, 1 COCONUT,OTHER
12,897,832,993,833,993,868,896,868, T.Tiềr,OTHER
13,716,832,804,831,803,868,715,869, Đ.Giá,OTHER
14,350,836,478,835,478,871,350,872, Tên món,OTHER
15,214,781,465,778,466,812,213,815, Thu ngân: CAO1,OTHER
16,900,720,992,720,993,756,899,756, 09.26,TIMESTAMP
17,597,723,706,725,705,760,595,758, Giờ ra:,TIMESTAMP
18,212,728,454,726,454,761,213,762, Giờ vào: 09.25,TIMESTAMP
19,822,673,990,670,990,704,822,707, 21.04.2019,TIMESTAMP
20,594,673,691,676,689,717,593,714, Ngày:,TIMESTAMP
21,212,677,328,678,328,714,212,712, SỐ HĐ:,OTHER
22,594,629,755,630,755,664,594,663, Số khách:,OTHER
23,371,630,490,632,490,672,370,671,,OTHER
24,399,552,787,550,787,603,399,605, PHIẾU TẠM TÍNH,OTHER
25,451,501,732,502,732,531,452,531,,OTHER
26,369,451,815,449,815,493,370,495, 22 Quang Trung, P10) Gò Vấp,ADDRESS
27,307,337,879,327,880,409,307,420, THỨC COFFEE,OTHER
