1,138,779,504,784,504,802,138,797, Hotline: 02471066866 Website: Vinmart.com,OTHER
2,182,757,461,760,460,779,181,775, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,138,711,511,715,511,736,138,732, Tax invoice will be issued within same day,OTHER
4,199,689,439,690,439,711,199,710, Chỉ xuất hóa đơn trong ngày,OTHER
5,208,621,439,621,439,643,208,644, (Giá đã bao gồm thuế gtgt),OTHER
6,140,602,246,601,246,619,140,620, TIỀN TRẢ LẠI,OTHER
7,456,581,513,580,513,599,456,600, 10.000,OTHER
8,146,580,222,579,222,598,146,599, TIỀN MẶT,OTHER
9,455,557,512,559,513,578,455,577, 10.000,OTHER
10,139,559,263,558,264,576,140,577, TIỀN KHÁCH TRẢ,OTHER
11,140,536,282,535,282,553,140,554,,OTHER
12,457,516,512,515,512,532,457,533, 10.000,TOTAL_COST
13,140,513,327,513,327,532,140,532, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
14,456,472,511,471,512,488,457,489, 10.000,OTHER
15,307,472,361,472,362,488,308,488, 10.000,OTHER
16,136,470,255,471,256,489,137,488, 8935047600239,OTHER
17,138,449,301,449,300,467,138,467, Thăng Long bao mểm,OTHER
18,447,426,504,425,504,445,447,446, T. Tiển,OTHER
19,296,425,355,425,355,448,296,448, ơn giá,OTHER
20,139,425,212,427,212,446,138,444, Mặt hàng,OTHER
21,395,385,510,384,511,399,396,400, NVBH:09024146,OTHER
22,135,381,210,383,211,402,136,400, Quầy:001,OTHER
23,412,362,500,361,500,376,412,377,,OTHER
24,136,360,360,363,359,381,136,378, Ngày bán: 14/08/2020 21:31,TIMESTAMP
25,253,338,387,339,387,358,253,357, HÓA ƠN BÁN HÀNG,OTHER
26,326,297,434,296,435,314,327,315, 02471066866-49301,OTHER
27,311,273,451,272,451,293,311,294, TP. Càm Phả, Quảng Ninh,ADDRESS
28,137,262,260,266,258,299,136,295, VinCommerce,SELLER
29,299,247,464,246,464,268,299,269, Số 1060-1062 Đường Trần Phú,ADDRESS
30,300,223,462,221,463,242,300,244, VM QUH 1060-1062 Trần Phú,ADDRESS
