1,43,962,239,966,239,984,43,980, Chụp băng Galaxy M21,OTHER
2,43,934,295,939,294,962,42,957, Samsung Triple Camera,OTHER
3,51,904,102,905,102,921,51,920,,OTHER
4,160,651,472,663,472,684,159,673, Hot line: 02471066866 website: vinmart.com,OTHER
5,202,641,433,645,432,660,201,656, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,165,604,476,610,476,623,165,617, Tax invoice will be issued within same day,OTHER
7,218,585,416,589,415,604,218,600, Chỉ xuất hóa đơn trong ngày,OTHER
8,227,531,415,535,415,550,227,546, (Giá đã bao gồm thuế gtgt),OTHER
9,168,512,256,514,256,529,168,527, TIỀN TRẢ LẠI,OTHER
10,430,515,478,516,478,532,430,531, 11.000,OTHER
11,173,489,237,493,235,512,171,508, TIẾN MẶT,OTHER
12,423,495,480,496,479,515,422,514, 220.000,OTHER
13,167,472,273,477,272,495,167,490, TIỀN KHÁCH TRẢ,OTHER
14,423,477,479,478,479,496,423,495, 209.000,OTHER
15,168,455,287,458,287,477,168,473, TỔNG TIẾN Ả GIẢM,OTHER
16,169,437,323,442,322,460,168,455, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
17,423,442,478,442,477,458,422,458, 209.000,TOTAL_COST
18,168,405,266,409,266,424,168,420, 8936011771009,OTHER
19,307,409,351,408,352,425,308,427, 19.900,OTHER
20,429,405,478,403,478,423,430,424, 99.500,OTHER
21,169,387,357,390,356,408,168,405, CELANO Kem Cone Extra dâu,OTHER
22,356,389,419,387,419,406,356,407,,OTHER
23,171,371,231,372,231,387,171,386, 80001218,OTHER
24,306,373,352,372,353,390,307,391, 27.300,OTHER
25,430,370,478,371,478,387,430,386, 54.600,OTHER
26,169,352,357,355,357,373,169,370, LOACKER BÁNH XỐP KEM HẠT DI,OTHER
27,349,354,397,355,397,374,349,373, dễ 45g,OTHER
28,172,336,268,339,267,354,172,351, 8936036020380,OTHER
29,307,340,353,338,353,354,307,356, 54,900,OTHER
30,430,335,477,333,478,349,431,351, 54.900,OTHER
31,170,318,411,317,411,340,170,340, CHOCOPIE BÁNH ORION HỘP 3969 (TB),OTHER
32,173,299,235,303,234,321,172,317, Mặt hàng,OTHER
33,300,303,348,301,348,320,301,322, ơn giá,OTHER
34,423,298,472,297,472,315,423,317,,OTHER
35,175,270,232,271,232,286,175,285, quấy:001,OTHER
36,379,267,477,261,478,278,380,284, NVBH:00021213,OTHER
37,175,251,356,252,355,270,174,269, Ngày bản: 12/06/2020 16:39,TIMESTAMP
38,393,250,470,243,471,261,394,268, 11:00072842,OTHER
39,267,236,376,232,377,250,267,254, HÓA ĐN BẢN HĂNG,OTHER
40,326,202,413,196,414,214,326,220,,OTHER
41,178,179,274,181,273,207,177,205, VinCommerce,SELLER
42,308,185,434,176,436,194,308,203, TP. Chm Pra, T. Quang Ninh,ADDRESS
43,299,167,443,157,444,175,301,185,,ADDRESS
44,295,146,451,139,452,158,295,165,,ADDRESS
