1,36,975,199,973,199,991,36,993, Chụp băng Galaxy M21,OTHER
2,34,951,244,949,244,971,34,972, Samsung Triple Camera,OTHER
3,37,927,88,926,88,945,37,946,,OTHER
4,146,813,340,812,341,831,147,832, Powered by POS365.VN,OTHER
5,153,784,335,784,334,805,152,805, Cám ơn và hẹn gặp lạil,OTHER
6,44,744,263,738,263,760,44,767, Năm mươi nghìn đồng chẫn,OTHER
7,230,710,309,709,310,732,231,733, Tiền thừa:,OTHER
8,375,678,432,680,431,700,374,698, 50,000,OTHER
9,186,680,308,679,308,701,186,702, Tiền khách đưa:,OTHER
10,375,650,433,649,433,671,375,672, 50,000,TOTAL_COST
11,216,648,310,651,309,674,215,672, Tống cộng:,TOTAL_COST
12,214,617,309,619,309,641,214,640, Chiết khấu:,OTHER
13,373,590,430,589,430,611,373,612, 50,000,OTHER
14,178,589,309,590,308,613,178,612, Cộng tiền hàng:,OTHER
15,374,541,427,541,427,560,374,560, 10,000,OTHER
16,49,543,103,543,103,562,49,562, 10,000,OTHER
17,46,514,143,516,143,538,46,535, Thăng long,OTHER
18,371,485,425,485,425,505,371,505, 40,000,OTHER
19,48,485,103,485,103,508,48,508, 10,000,OTHER
20,48,460,131,460,131,479,48,479, Trà chanh,OTHER
21,337,428,423,430,424,449,338,447, Thành tiền,OTHER
22,46,430,114,430,115,452,47,452, Đơn giá,OTHER
23,46,377,104,376,104,397,46,398, Địa chỉ:,OTHER
24,47,352,87,352,87,372,47,372, SĐT:,OTHER
25,48,326,141,329,142,348,48,345, Khách hàng:,OTHER
26,155,294,321,295,321,314,155,312, 13/08/2020 - 21:21,TIMESTAMP
27,109,268,367,270,366,291,108,290, Số : HD130820-0033 - Bàn: B 2,OTHER
28,143,244,331,244,330,267,143,265, HÓA ĐƠN BÁN HÀNG,OTHER
29,141,205,329,207,328,229,141,227, ĐT:0858.931.931,OTHER
30,99,178,375,179,375,202,99,200, Tp. Cẩm Phá - Quảng Ninh,ADDRESS
31,48,143,413,152,412,184,48,175,,ADDRESS
32,189,124,284,123,285,148,190,149, PHỔ MỎ,SELLER
