1,312,1328,726,1313,727,1347,313,1362, Password Wifi: thecoffeehouse,OTHER
2,211,1298,502,1283,503,1316,212,1331, ưu đãi dành riêng cho bạn.,OTHER
3,210,1232,691,1219,692,1257,211,1271, Ưu đãi dành riêng cho khách hàng thân thiết,OTHER
4,409,1170,630,1173,629,1203,408,1200, hoặc gọi số: 1800 6936,OTHER
5,307,1147,733,1144,733,1177,307,1180, Đặt hàng ngay tại: order.thecoffeehouse.com,OTHER
6,248,1121,786,1113,787,1147,249,1155, Mở camera và quét mã QR này để tải APP và nhận ưu đãi,OTHER
7,329,904,700,899,701,927,330,932, Mọi thắc mắc xin liên hệ 02871 087 088,OTHER
8,288,878,736,874,736,904,288,908, Phiếu này chỉ có giá trị xuất hóa đơn trong ngày.,OTHER
9,319,853,710,847,710,875,319,881, Giá sản phẩm đã bao gồm thuế vat 10%,OTHER
10,738,807,818,806,818,836,738,837, 49 000,OTHER
11,254,814,414,808,414,836,254,843, + MOMOLVND,OTHER
12,254,770,378,768,379,793,255,795, Tiền thừa:,OTHER
13,729,728,816,731,815,756,728,754, 49 000,OTHER
14,254,734,457,731,457,760,254,763, Tiên khách đưa:,OTHER
15,728,693,813,692,814,718,729,719, 49000,OTHER
16,253,696,415,693,416,721,254,724, Thanh Toán:,TOTAL_COST
17,739,643,815,646,814,673,737,670, 18 000,OTHER
18,251,644,385,647,383,681,250,678, + Giảm giá:,OTHER
19,727,603,814,602,815,628,728,629, 67000,OTHER
20,251,605,393,603,394,633,252,635, Thành tiên:,OTHER
21,257,556,447,556,447,586,257,586, Quất (Không Cay),OTHER
22,736,538,817,537,818,567,737,568, 32 000,OTHER
23,561,541,640,540,641,570,562,571, 32 000,OTHER
24,256,526,425,527,425,555,256,555, Bánh Mì Gà Kim,OTHER
25,254,490,322,493,320,525,252,522, (Vừa),OTHER
26,735,474,816,473,817,503,736,504, 35 000,OTHER
27,560,477,639,476,640,506,561,507, 35 000,OTHER
28,252,461,418,463,418,492,253,491, Cà Phê Sữa Đá,OTHER
29,736,401,811,404,811,436,736,434, T.Tiền,OTHER
30,562,405,629,404,630,437,563,438, Đ.Giá,OTHER
31,304,406,408,408,408,439,304,437, Tên món,OTHER
32,203,324,357,330,356,364,202,358, Khách hàng;,OTHER
33,201,284,410,292,409,326,200,318, Thu ngân: Phong,OTHER
34,203,249,799,253,799,283,203,279, Thời gian:16.08.2020 08.51 Số HĐ: 13408026902020,TIMESTAMP
35,316,147,695,155,693,189,314,181, 14B1 Ngô Tất Tố, Q.Bình Thạnh,ADDRESS
36,275,78,729,95,728,139,273,122, THE COFFEE HOUSE,SELLER
